,Prediction,Actual
100,0.4722082316875458,0.39579269991641125
101,0.47829845547676086,0.39955419336862635
102,0.4880678057670593,0.398300362217888
103,0.4850511848926544,0.39843967679019227
104,0.47805437445640564,0.40122596823627754
105,0.46036532521247864,0.4008080245193647
106,0.45382067561149597,0.4061019782669267
107,0.4549092948436737,0.40303705767623293
108,0.45342516899108887,0.4044302033992756
109,0.4514106214046478,0.40512677626079685
110,0.4545351564884186,0.40749512398996934
111,0.4289584755897522,0.4166898857620507
112,0.45657476782798767,0.41362496517135694
113,0.44156187772750854,0.41292839230983563
114,0.4389684796333313,0.4044302033992756
115,0.4115872085094452,0.41209250487601
116,0.4208860695362091,0.41404290888826967
117,0.4284556806087494,0.41501811089439955
118,0.4321954846382141,0.40916689885762053
119,0.41619551181793213,0.41153524658679297
120,0.4200194180011749,0.4113959320144887
121,0.4140964448451996,0.40679855112844804
122,0.40908023715019226,0.4010866536639732
123,0.40121132135391235,0.40679855112844804
124,0.40715017914772034,0.422123154081917
125,0.43247705698013306,0.4271384786848704
126,0.4353019893169403,0.4240735580941767
127,0.43666794896125793,0.4321538032878239
128,0.45039114356040955,0.4339648927277793
129,0.46566590666770935,0.4382836444692115
130,0.46442514657974243,0.44009473390916687
131,0.46789273619651794,0.4405126776260797
132,0.4685640335083008,0.44385622736138197
133,0.48206382989883423,0.4388409027584285
134,0.46849870681762695,0.4381443298969072
135,0.4673016369342804,0.4466425188074673
136,0.48900994658470154,0.4499860685427695
137,0.5046592950820923,0.4690721649484536
138,0.5339091420173645,0.4789634995820563
139,0.5388814210891724,0.48147116188353306
140,0.5406048893928528,0.47241571468375587
141,0.5287098288536072,0.4767344664251881
142,0.5250257253646851,0.48314293675118414
143,0.5381845831871033,0.4746447478406241
144,0.5165282487869263,0.47743103928670944
145,0.5180589556694031,0.4605739760378936
146,0.4842035174369812,0.44106993591529675
147,0.44229063391685486,0.42741710782947895
148,0.4274490475654602,0.43563666759543046
149,0.43566933274269104,0.4481749791028142
150,0.4482661783695221,0.4392588464753413
151,0.43925940990448,0.45736974087489546
152,0.4573698043823242,0.4474784062412928
153,0.44747841358184814,0.43006408470325996
154,0.4300640821456909,0.4317358595709111
155,0.4317358732223511,0.4208693229311786
156,0.4208693206310272,0.4285316244079131
157,0.42853161692619324,0.3842295904151574
158,0.3842296004295349,0.4069378657007523
159,0.4069378674030304,0.39843967679019227
160,0.3984396755695343,0.4083310114237949
161,0.4083310067653656,0.40707718027305656
162,0.40707719326019287,0.4134856505990526
163,0.41348564624786377,0.4041515742546671
164,0.40415158867836,0.40164391195319027
165,0.40164390206336975,0.40638060741153526
166,0.4063805937767029,0.4090275842853162
167,0.4090275764465332,0.3832543884090276
168,0.38325437903404236,0.371830593480078
169,0.3718305826187134,0.3680691000278629
170,0.3680691123008728,0.3746168849261633
171,0.3746168911457062,0.37628865979381443
172,0.3762888014316559,0.3870158818612427
173,0.3870158791542053,0.3842295904151574
174,0.3842296004295349,0.39398161047645586
175,0.39398160576820374,0.3981610476455837
176,0.3981611132621765,0.3980217330732795
177,0.39802172780036926,0.41209250487601
178,0.413129985332489,0.40512677626079685
179,0.40712594985961914,0.3942602396210644
180,0.3942611813545227,0.38450821955976594
181,0.3845082223415375,0.3682084146001672
182,0.3682090640068054,0.3702981331847311
183,0.3703397810459137,0.3574811925327389
184,0.3574819564819336,0.34118138757314015
185,0.3411813974380493,0.33881303984396766
186,0.33881303668022156,0.3431317915853998
187,0.34313178062438965,0.3439676790192254
188,0.3439676761627197,0.34870437447757036
189,0.34870436787605286,0.3475898578991362
190,0.3475898504257202,0.3424352187238785
191,0.34243521094322205,0.3452215101699638
192,0.34522151947021484,0.35246586792978546
193,0.3524658679962158,0.36597938144329895
194,0.3659793734550476,0.36779047088325434
195,0.36779046058654785,0.3693229311786013
196,0.3694429397583008,0.35385901365282807
197,0.3538590371608734,0.34912231819448314
198,0.34912553429603577,0.3722485371969908
199,0.40235206484794617,0.374477570353859
200,0.41357165575027466,0.38980217330732797
201,0.439912348985672,0.4001114516578434
202,0.4598716199398041,0.41404290888826967
203,0.48363667726516724,0.40554471997770963
204,0.4767729640007019,0.4017832265254946
205,0.4757295846939087,0.4010866536639732
206,0.472337543964386,0.4179437169127891
207,0.4927089214324951,0.42936751184173866
208,0.4970804750919342,0.4250487601003065
209,0.4895476698875427,0.42477013095569793
210,0.4862644076347351,0.40373363053775424
211,0.46782055497169495,0.40331568682084146
212,0.47183841466903687,0.40025076623014766
213,0.4301130771636963,0.3914739481749791
214,0.4089270234107971,0.379771524101421
215,0.37978166341781616,0.3980217330732795
216,0.3980298936367035,0.38952354416271945
217,0.38952353596687317,0.38952354416271945
218,0.38952359557151794,0.3879910838673725
219,0.3879910707473755,0.3904987461688493
220,0.3904988169670105,0.385065477848983
221,0.3850654661655426,0.39384229590415154
222,0.39384230971336365,0.37963220952911675
223,0.37963220477104187,0.3790749512398997
224,0.37907496094703674,0.3864586235720256
225,0.3864586353302002,0.3867372527166342
226,0.38673725724220276,0.3946781833379771
227,0.39467868208885193,0.38311507383672333
228,0.3831186592578888,0.39370298133184733
229,0.40609410405158997,0.4010866536639732
230,0.40150290727615356,0.41529674003900807
231,0.439363569021225,0.41529674003900807
232,0.4438338875770569,0.4134856505990526
233,0.44256556034088135,0.42490944552800225
234,0.4597001075744629,0.4228197269434383
235,0.464898020029068,0.43312900529395376
236,0.4730132222175598,0.4441348565059905
237,0.5176286697387695,0.44761772081359713
238,0.5251209735870361,0.45249373084424627
239,0.5259081125259399,0.45945945945945943
240,0.5408007502555847,0.45514070771802734
241,0.5255257487297058,0.4658679297854555
242,0.5661718249320984,0.45848425745332955
243,0.5366626977920532,0.4363332404569518
244,0.4821542203426361,0.4427417107829479
245,0.46919938921928406,0.4434382836444692
246,0.4727921187877655,0.4466425188074673
247,0.48395782709121704,0.45040401225968235
248,0.4781855046749115,0.452354416271942
249,0.4850967824459076,0.4350794093062134
250,0.43826374411582947,0.43939816104764556
251,0.43943220376968384,0.4446921147952076
252,0.44470450282096863,0.45165784341042076
253,0.4516980051994324,0.44093062134299243
254,0.44093069434165955,0.4441348565059905
255,0.44413498044013977,0.4360546113123433
256,0.43605461716651917,0.4466425188074673
257,0.44664257764816284,0.45848425745332955
258,0.48020604252815247,0.4653106714962385
259,0.4884602427482605,0.4689328503761493
260,0.4965357780456543,0.4637782112008916
261,0.4815928339958191,0.457091111730287
262,0.4629564881324768,0.45736974087489546
263,0.45947661995887756,0.47506269155753694
264,0.5182687044143677,0.4770130955697966
265,0.5187690854072571,0.4876010030649206
266,0.5322843194007874,0.4889941487879632
267,0.5276539921760559,0.4924770130955698
268,0.5480824708938599,0.4979102814154361
269,0.555381178855896,0.49191975480635275
270,0.5581609606742859,0.5045973808860407
271,0.5679531693458557,0.49191975480635275
272,0.5313519239425659,0.4935915296740039
273,0.5224345326423645,0.4976316522708275
274,0.5268135070800781,0.5015324602953469
275,0.5415834784507751,0.4935915296740039
276,0.5368966460227966,0.4942881025355252
277,0.5346752405166626,0.4923376985232656
278,0.5080703496932983,0.49707439398161046
279,0.5149815082550049,0.5001393145723042
280,0.5091627240180969,0.49261632766787405
281,0.49527695775032043,0.4933129005293953
282,0.4938165843486786,0.4834215658957927
283,0.4834219813346863,0.49846753970465313
284,0.49926671385765076,0.48188910560044584
285,0.48188909888267517,0.46837559208693225
286,0.4683755934238434,0.4777096684313179
287,0.47770968079566956,0.4824463638896629
288,0.4824463725090027,0.4876010030649206
289,0.48760107159614563,0.4901086653663973
290,0.49011972546577454,0.48815826135413765
291,0.48816272616386414,0.4976316522708275
292,0.49835869669914246,0.5093340763443857
293,0.5157392024993896,0.5225689607132906
294,0.5437899827957153,0.5273056561716356
295,0.5644686222076416,0.5289774310392867
296,0.5668066740036011,0.5224296461409863
297,0.5668148398399353,0.5293953747561995
298,0.5588672757148743,0.5307885204792422
299,0.5843552350997925,0.545555865143494
300,0.6313570737838745,0.5383115073836723
301,0.606984555721283,0.5405405405405405
302,0.6030609011650085,0.5358038450821956
303,0.5901002883911133,0.5398439676790192
304,0.5919344425201416,0.5452772359988854
305,0.611271321773529,0.550292560601839
306,0.6084780097007751,0.5526609083310114
307,0.6004671454429626,0.5501532460295347
308,0.5784218311309814,0.5443020339927557
309,0.5609659552574158,0.5463917525773195
310,0.5605757832527161,0.5438840902758428
311,0.5646654367446899,0.5461131234327111
312,0.5600450038909912,0.5392867093898022
313,0.5447096824645996,0.5381721928113681
314,0.5381913185119629,0.5472276400111452
315,0.5499675869941711,0.5483421565895793
316,0.5516647696495056,0.5734187796043465
317,0.610512375831604,0.5769016439119531
318,0.6161097288131714,0.5633881303984396
319,0.5846031308174133,0.5736974087489551
320,0.593023419380188,0.5573976037893563
321,0.5615863800048828,0.5632488158261354
322,0.5725970268249512,0.5697966007244357
323,0.5954314470291138,0.5775982167734746
324,0.6101304888725281,0.5823349122318194
325,0.6236671209335327,0.5773195876288659
326,0.609480619430542,0.5767623293396489
327,0.6171847581863403,0.5777375313457788
328,0.6197080016136169,0.5684034550013931
329,0.589870810508728,0.5629701866815269
330,0.5765442252159119,0.5696572861521315
331,0.5696974396705627,0.5689607132906103
332,0.5689711570739746,0.5571189746447479
333,0.5571839213371277,0.5711897464474784
334,0.5712218880653381,0.5847032599609919
335,0.6121151447296143,0.6014210086375035
336,0.6385701894760132,0.610197826692672
337,0.6505318284034729,0.6076901643911953
338,0.6396260857582092,0.6047645583728057
339,0.6268764138221741,0.5945945945945946
340,0.6103419661521912,0.5851212036779047
341,0.5914092063903809,0.593758707160769
342,0.6048405170440674,0.5927835051546392
343,0.618008553981781,0.5874895514070771
344,0.61423259973526,0.5959877403176372
345,0.6226130127906799,0.6092226246865422
346,0.6503745317459106,0.6085260518250208
347,0.6665892601013184,0.5945945945945946
348,0.6215670704841614,0.5865143494009474
349,0.5883619785308838,0.5558651434940094
350,0.5558651685714722,0.5851212036779047
351,0.585121214389801,0.593758707160769
352,0.593758761882782,0.5869322931178601
353,0.586932361125946,0.5724435775982168
354,0.5724436640739441,0.5682641404290889
355,0.5682641863822937,0.5734187796043465
356,0.5734187960624695,0.5711897464474784
357,0.5711897611618042,0.5601838952354417
358,0.5601838827133179,0.564641961549178
359,0.5646419525146484,0.5530788520479243
360,0.553078830242157,0.5507105043187518
361,0.5507104992866516,0.551407077180273
362,0.5514070987701416,0.5416550571189747
363,0.5416550636291504,0.5417943716912789
364,0.5417944192886353,0.5441627194204514
365,0.5441626906394958,0.5447199777096684
366,0.5447199940681458,0.5610197826692672
367,0.561019778251648,0.5728615213151295
368,0.5728670954704285,0.5755084981889106
369,0.5774158835411072,0.5851212036779047
370,0.5908879041671753,0.6085260518250208
371,0.6391728520393372,0.5993312900529396
372,0.6417500972747803,0.5969629423237671
373,0.6308364868164062,0.6076901643911953
374,0.6668984889984131,0.6072722206742825
375,0.6688143610954285,0.6000278629144609
376,0.6524294018745422,0.6093619392588465
377,0.6830159425735474,0.6111730286988019
378,0.68964022397995,0.6157704095848426
379,0.6928840279579163,0.6029534689328504
380,0.6716486215591431,0.604346614655893
381,0.653285026550293,0.5973808860406798
382,0.6241105198860168,0.5938980217330733
383,0.6101822257041931,0.5927835051546392
384,0.5964670777320862,0.5894399554193369
385,0.5894399881362915,0.5944552800222903
386,0.5944737195968628,0.5913903594315966
387,0.5914103984832764,0.5922262468654221
388,0.5922263264656067,0.6003064920590694
389,0.6003075838088989,0.6191139593201448
390,0.6333857774734497,0.622318194483143
391,0.632959246635437,0.6347171914182224
392,0.6578241586685181,0.6255224296461409
393,0.6340131759643555,0.6259403733630537
394,0.6470450758934021,0.6262190025076624
395,0.6447035670280457,0.63137364168292
396,0.664774477481842,0.6230147673446642
397,0.6555238962173462,0.6159097241571468
398,0.6406978368759155,0.606993591529674
399,0.624643862247467,0.6135413764279743
400,0.6303380131721497,0.618138757314015
401,0.6463651061058044,0.617581499024798
402,0.6462312936782837,0.6277514628030092
403,0.6575554013252258,0.6264976316522708
404,0.6315599083900452,0.6401504597380886
405,0.6542955636978149,0.6303984396767902
406,0.6305609941482544,0.6157704095848426
407,0.6158267855644226,0.6044859292281972
408,0.6044859886169434,0.6199498467539705
409,0.619952380657196,0.6179994427417108
410,0.6179995536804199,0.5812203956533853
411,0.5812203884124756,0.5891613262747283
412,0.5891613364219666,0.5904151574254667
413,0.5904152393341064,0.5881861242685985
414,0.5881861448287964,0.5959877403176372
415,0.5959877371788025,0.5961270548899414
416,0.5961270332336426,0.5955697966007244
417,0.5955697894096375,0.5764837001950405
418,0.5764837265014648,0.5702145444413486
419,0.570214569568634,0.566731680133742
420,0.5667316913604736,0.556143772638618
421,0.5561437606811523,0.550292560601839
422,0.5502925515174866,0.5351072722206742
423,0.5351072549819946,0.5289774310392867
424,0.5289774537086487,0.523265533574812
425,0.523265540599823,0.5277235998885483
426,0.5277236104011536,0.5218723878517693
427,0.5218724012374878,0.5103092783505155
428,0.5103092789649963,0.5118417386458624
429,0.5118417143821716,0.4969350794093062
430,0.49693506956100464,0.49986068542769574
431,0.4998606741428375,0.5107272220674282
432,0.5107272267341614,0.5022290331568682
433,0.5022290349006653,0.5203399275564224
434,0.5203399062156677,0.5091947617720813
435,0.5091947913169861,0.5218723878517693
436,0.5218724012374878,0.5330175536361103
437,0.5330184698104858,0.5399832822513234
438,0.5429942011833191,0.5377542490944552
439,0.554109513759613,0.5409584842574533
440,0.5513944029808044,0.5422123154081917
441,0.5604040026664734,0.5512677626079688
442,0.5937920212745667,0.5558651434940094
443,0.6035687923431396,0.5534967957648369
444,0.6178406476974487,0.5437447757035386
445,0.59614098072052,0.5229869044302033
446,0.5377870202064514,0.5214544441348565
447,0.5377545952796936,0.5089161326274728
448,0.5089359879493713,0.5019504040122597
449,0.5019832253456116,0.49582056283087217
450,0.495820552110672,0.505293953747562
451,0.5052939653396606,0.5006965728615212
452,0.50069659948349,0.5165784341042072
453,0.5165784358978271,0.5104485929228197
454,0.5104485750198364,0.5082195597659515
455,0.5082195401191711,0.5044580663137365
456,0.5044580698013306,0.48634717191418214
457,0.48634716868400574,0.47408748955140706
458,0.4740874767303467,0.48272499303427135
459,0.48272499442100525,0.47478406241292836
460,0.47478407621383667,0.46503204235163
461,0.46503204107284546,0.46600724435775986
462,0.4660072326660156,0.44455280022290333
463,0.44455280900001526,0.4169685149066592
464,0.41696852445602417,0.3967679019225411
465,0.39676791429519653,0.40847032599609917
466,0.4084703326225281,0.39579269991641125
467,0.395792692899704,0.4026191139593201
468,0.4026191234588623,0.4073558094176651
469,0.40735581517219543,0.4151574254667038
470,0.4151574373245239,0.4109779882975759
471,0.4109779894351959,0.382975759264419
472,0.3829757571220398,0.38032878239063805
473,0.3803287744522095,0.3372805795486208
474,0.3372805714607239,0.3413207021454444
475,0.3413206934928894,0.3510727222067428
476,0.3510727286338806,0.36988018946781837
477,0.36988019943237305,0.35525215937587074
478,0.35525214672088623,0.37614934522151017
479,0.37614935636520386,0.38715519643354696
480,0.3871552050113678,0.38854834215658957
481,0.3885485827922821,0.39551407077180273
482,0.3955143094062805,0.3719699080523823
483,0.37196990847587585,0.35608804680969625
484,0.3560880422592163,0.37001950404012257
485,0.37001949548721313,0.37768180551685704
486,0.3776819407939911,0.36388966285873503
487,0.3638896942138672,0.3492616327667874
488,0.36129283905029297,0.37210922262468654
489,0.40133920311927795,0.38952354416271945
490,0.4255792498588562,0.40025076623014766
491,0.4300554394721985,0.4108386737252716
492,0.47324153780937195,0.40373363053775424
493,0.4380315840244293,0.40192254109779885
494,0.4161442518234253,0.4026191139593201
495,0.4134208559989929,0.3828364446921148
496,0.3828575015068054,0.3783783783783784
497,0.38244107365608215,0.39648927277793256
498,0.44135019183158875,0.40401225968236276
499,0.437360942363739,0.4205906937865701
500,0.462800532579422,0.4072164948453608
501,0.45865321159362793,0.40220117024240737
502,0.4684337079524994,0.37726386179994426
503,0.38257279992103577,0.3489830036221789
504,0.3489829897880554,0.3636110337141265
505,0.36361104249954224,0.37782112008916136
506,0.3778211176395416,0.38980217330732797
507,0.3898022472858429,0.40220117024240737
508,0.4022274613380432,0.4066592365561438
509,0.410090833902359,0.42226246865422123
510,0.4636760652065277,0.4296461409863472
511,0.48340752720832825,0.4382836444692115
512,0.48357829451560974,0.44803566453050986
513,0.4998900890350342,0.4348007801616049
514,0.4567365050315857,0.4413485650599053
515,0.4825174808502197,0.43285037614934524
516,0.4690825343132019,0.4403733630537754
517,0.5119960904121399,0.44524937308442464
518,0.5711802244186401,0.4590415157425467
519,0.57264643907547,0.457091111730287
520,0.5520401000976562,0.46726107550849816
521,0.5565479397773743,0.4908052382279186
522,0.5875141620635986,0.4910838673725272
523,0.5937915444374084,0.46600724435775986
524,0.5224679112434387,0.46517135692393424
525,0.5052006244659424,0.4736695458344943
526,0.5095484256744385,0.4845360824742268
527,0.5199011564254761,0.4878796322095292
528,0.5473044514656067,0.48829757592644185
529,0.5404680967330933,0.4764558372805796
530,0.526910662651062,0.4609919197548064
531,0.48115116357803345,0.464474784062413
532,0.4793190360069275,0.47506269155753694
533,0.48552051186561584,0.4653106714962385
534,0.47172048687934875,0.49289495681248263
535,0.517581045627594,0.4990247979938702
536,0.5047105550765991,0.47938144329896903
537,0.4794214963912964,0.462942323767066
538,0.46409666538238525,0.44970743939816105
539,0.44971033930778503,0.43159654499860683
540,0.4315965473651886,0.4171078294789635
541,0.41710782051086426,0.4289495681248258
542,0.4289495646953583,0.44176650877681806
543,0.44176650047302246,0.45165784341042076
544,0.45165783166885376,0.475619949846754
545,0.4882732033729553,0.48230704931735857
546,0.5003697872161865,0.4679576483700195
547,0.4680497944355011,0.4722764001114516
548,0.47583645582199097,0.47993870158818613
549,0.4799387753009796,0.47868487043744773
550,0.4786848723888397,0.4757592644190582
551,0.47578689455986023,0.47241571468375587
552,0.4818543791770935,0.4680969629423238
553,0.48648056387901306,0.45207578712733354
554,0.47215867042541504,0.4403733630537754
555,0.46610188484191895,0.436472555029256
556,0.4404257833957672,0.43730844246308165
557,0.43733784556388855,0.4265812203956534
558,0.4265812337398529,0.4320144887155197
559,0.43201449513435364,0.42295904151574254
560,0.42295902967453003,0.42546670381721924
561,0.42546671628952026,0.42755642240178326
562,0.42755642533302307,0.42755642240178326
563,0.42755642533302307,0.4169685149066592
564,0.41696852445602417,0.4246308163833937
565,0.4246308207511902,0.43494009473390915
566,0.4349400997161865,0.42755642240178326
567,0.42755642533302307,0.4193368626358317
568,0.41933685541152954,0.42950682641404286
569,0.4295068383216858,0.43089997213708553
570,0.43090033531188965,0.4399554193368626
571,0.44010043144226074,0.45277235998885484
572,0.47863832116127014,0.45040401225968235
573,0.4709228277206421,0.4458066313736417
574,0.4719381034374237,0.45277235998885484
575,0.47982558608055115,0.44761772081359713
576,0.4691477417945862,0.4796600724435776
577,0.5308824181556702,0.4921983839509612
578,0.5736960172653198,0.4877403176372248
579,0.5583226680755615,0.48230704931735857
580,0.5359722971916199,0.49749233769852325
581,0.5728300213813782,0.5078016160490387
582,0.6138113141059875,0.506826414042909
583,0.5960947275161743,0.5044580663137365
584,0.5922250151634216,0.5041794371691278
585,0.5786610841751099,0.5061298411813876
586,0.5619105696678162,0.5154639175257731
587,0.5856858491897583,0.5206185567010309
588,0.608609139919281,0.5228475898578991
589,0.6030060052871704,0.5257731958762887
590,0.6167945861816406,0.5330175536361103
591,0.5866498351097107,0.5342713847868488
592,0.5778868794441223,0.5260518250208972
593,0.5691588521003723,0.5292560601838953
594,0.5818445086479187,0.5320423516299805
595,0.5681504607200623,0.5436054611312343
596,0.5788982510566711,0.5392867093898022
597,0.5728679895401001,0.5504318751741432
598,0.5972931385040283,0.5433268319866258
599,0.5867347121238708,0.5295346893285037
600,0.5548881888389587,0.5250766230147673
601,0.5322523713111877,0.5325996099191975
602,0.5394725799560547,0.518528838116467
603,0.5187400579452515,0.5296740039008081
604,0.5304332375526428,0.5300919476177207
605,0.5301499366760254,0.5302312621900251
606,0.5303080081939697,0.5280022290331569
607,0.5292752385139465,0.515881861242686
608,0.5158832669258118,0.5058512120367791
609,0.5058512091636658,0.5
610,0.5,0.5041794371691278
611,0.5041794180870056,0.5084981889105601
612,0.5084981918334961,0.5098913346336027
613,0.5098913311958313,0.5162998049595988
614,0.5162997841835022,0.5423516299804959
615,0.5544939041137695,0.5445806631373642
616,0.5546251535415649,0.557676232933965
617,0.5981831550598145,0.5643633324045695
618,0.5989777445793152,0.5691000278629145
619,0.6095177531242371,0.5713290610197826
620,0.6146321296691895,0.5730008358874339
621,0.6210176348686218,0.5711897464474784
622,0.6332878470420837,0.5727222067428253
623,0.6474747657775879,0.5870716076901644
624,0.6821221113204956,0.585260518250209
625,0.6773337721824646,0.5798272499303426
626,0.6605650782585144,0.5876288659793815
627,0.6759174466133118,0.5764837001950405
628,0.6494389772415161,0.5859570911117303
629,0.6313362717628479,0.5814990247979939
630,0.6231209635734558,0.5695179715798273
631,0.5821912884712219,0.5670103092783505
632,0.5689646601676941,0.5626915575369184
633,0.5627234578132629,0.559348007801616
634,0.5593503713607788,0.5548899414878796
635,0.554889976978302,0.5618556701030928
636,0.5618558526039124,0.5777375313457788
637,0.5779892802238464,0.5760657564781276
638,0.5760660767555237,0.5791306770688214
639,0.579134464263916,0.5753691836166063
640,0.5753952264785767,0.5665923655614378
641,0.5665923953056335,0.5553078852047924
642,0.555307924747467,0.5463917525773195
643,0.5463917255401611,0.5466703817219282
644,0.5466703772544861,0.5466703817219282
645,0.5466703772544861,0.5600445806631374
646,0.5600452423095703,0.550292560601839
647,0.5502932667732239,0.5500139314572303
648,0.5500167608261108,0.5523822791864029
649,0.5524386167526245,0.559905266090833
650,0.5599209070205688,0.5366397325160213
651,0.5366397500038147,0.5181108943995542
652,0.5181108713150024,0.5128169406519922
653,0.5128169655799866,0.5027862914460853
654,0.5027862787246704,0.5161604903872945
655,0.5161604881286621,0.5027862914460853
656,0.5027862787246704,0.4988854834215659
657,0.49888548254966736,0.5039008080245194
658,0.5039008259773254,0.5087768180551686
659,0.508776843547821,0.5002786291446085
660,0.500278651714325,0.4442741710782948
661,0.4442741572856903,0.4224017832265255
662,0.4224017858505249,0.44246308163833936
663,0.44246307015419006,0.4459459459459459
664,0.44594594836235046,0.44942881025355247
665,0.4494287967681885,0.4442741710782948
666,0.4442741572856903,0.45291167456115905
667,0.4529116749763489,0.4502646976873781
668,0.45026469230651855,0.44803566453050986
669,0.44803565740585327,0.43563666759543046
670,0.4356366693973541,0.43117860128169405
671,0.43117859959602356,0.42908888269713014
672,0.42908889055252075,0.4396767901922541
673,0.43967679142951965,0.46628587350236833
674,0.4662858843803406,0.4522151016996378
675,0.4590531587600708,0.4622457509055447
676,0.5085382461547852,0.44650320423516293
677,0.449098140001297,0.44650320423516293
678,0.4469202160835266,0.44218445249373084
679,0.4421907663345337,0.44622457509055447
680,0.44650405645370483,0.4612705488994149
681,0.46159106492996216,0.47353023126219007
682,0.49778053164482117,0.4824463638896629
683,0.5174160003662109,0.4832822513234884
684,0.5354277491569519,0.4612705488994149
685,0.4999471604824066,0.4641961549178044
686,0.5024471879005432,0.45918083031485096
687,0.4775677025318146,0.4630816383393703
688,0.46311724185943604,0.46154917804402346
689,0.4666527807712555,0.46823627751462804
690,0.4694785475730896,0.4880189467818334
691,0.5297907590866089,0.4821677347450543
692,0.5209112763404846,0.4804959598774032
693,0.5237864851951599,0.47631652270827524
694,0.5091661810874939,0.45054332683198667
695,0.4506571888923645,0.4399554193368626
696,0.4399554133415222,0.4265812203956534
697,0.4265812337398529,0.4217052103650042
698,0.4217052161693573,0.4348007801616049
699,0.43480077385902405,0.4392588464753413
700,0.4392588436603546,0.4405126776260797
701,0.44051268696784973,0.44315965449986067
702,0.44315963983535767,0.45165784341042076
703,0.45165789127349854,0.46391752577319584
