,Prediction,Actual
145,0.015950791537761688,0.016055045871559634
146,0.01606530137360096,0.014491242702251876
147,0.014491482637822628,0.01542952460383653
148,0.015466376207768917,0.015221017514595496
149,0.015228607691824436,0.016472060050041704
150,0.01647241786122322,0.015116763969974979
151,0.015116831287741661,0.014386989157631359
152,0.014388181269168854,0.014386989157631359
153,0.014387577772140503,0.013761467889908258
154,0.013761758804321289,0.014908256880733944
155,0.014918901957571507,0.013969974979149292
156,0.013974134810268879,0.010738115095913261
157,0.010738316923379898,0.010321100917431193
158,0.010321262292563915,0.009904086738949124
159,0.009904664009809494,0.010946622185154296
160,0.010947050526738167,0.009278565471226023
161,0.009279889985918999,0.010008340283569641
162,0.010008572600781918,0.010112593828190158
163,0.01011301577091217,0.010216847372810676
164,0.010216974653303623,0.011884904086738948
165,0.011893222108483315,0.01292743953294412
166,0.013028750196099281,0.013031693077564637
167,0.01318046823143959,0.01178065054211843
168,0.011898776516318321,0.012093411175979982
169,0.012150648981332779,0.012406171809841535
170,0.012536468915641308,0.009174311926605505
171,0.009339123964309692,0.007193494578815679
172,0.007240590173751116,0.007193494578815679
173,0.007224990986287594,0.006984987489574646
174,0.006988763343542814,0.00896580483736447
175,0.009053170680999756,0.00896580483736447
176,0.009048748761415482,0.008444537114261885
177,0.008523305878043175,0.008444537114261885
178,0.008511037565767765,0.008653044203502918
179,0.008665316738188267,0.008131776480400334
180,0.008134442381560802,0.008236030025020852
181,0.008237780071794987,0.008027522935779817
182,0.008034184575080872,0.008027522935779817
183,0.00803325790911913,0.007819015846538782
184,0.007823329418897629,0.006880733944954129
185,0.006938695441931486,0.006984987489574646
186,0.007164664566516876,0.006984987489574646
187,0.007151959463953972,0.006880733944954129
188,0.007048319093883038,0.007089241034195163
189,0.007135989610105753,0.006776480400333611
190,0.006817746441811323,0.006984987489574646
191,0.0070508262142539024,0.006880733944954129
192,0.006944228429347277,0.006984987489574646
193,0.007042360957711935,0.007506255212677231
194,0.007629048079252243,0.007506255212677231
195,0.00763882277533412,0.007714762301918265
196,0.007880838587880135,0.007402001668056713
197,0.0075588533654809,0.006880733944954129
198,0.007013760972768068,0.006880733944954129
199,0.007063425146043301,0.007402001668056713
200,0.00761267077177763,0.007297748123436196
201,0.007499371655285358,0.0079232693911593
202,0.008192455396056175,0.008131776480400334
203,0.008419960737228394,0.009904086738949124
204,0.010470009408891201,0.010946622185154296
205,0.011713281273841858,0.009591326105087573
206,0.010201715864241123,0.008861551292743953
207,0.00932945217937231,0.00896580483736447
208,0.00934150256216526,0.008444537114261885
209,0.008739432319998741,0.008131776480400334
210,0.00837122555822134,0.009382819015846538
211,0.009797831065952778,0.009070058381984988
212,0.009538487531244755,0.009904086738949124
213,0.010523955337703228,0.006672226855713094
214,0.006867505609989166,0.006984987489574646
215,0.007166638039052486,0.006776480400333611
216,0.006861139088869095,0.007193494578815679
217,0.007268181070685387,0.006880733944954129
218,0.006892376579344273,0.007089241034195163
219,0.007093921769410372,0.00646371976647206
220,0.006478493567556143,0.005733944954128441
221,0.005751259624958038,0.004691409507923269
222,0.004696837160736322,0.0052126772310258545
223,0.005221325904130936,0.0047956630525437865
224,0.004803426098078489,0.0050041701417848205
225,0.0050055175088346004,0.005838198498748958
226,0.005845771636813879,0.005316930775646372
227,0.0053189159370958805,0.0052126772310258545
228,0.005277553573250771,0.005316930775646372
229,0.005370643921196461,0.005733944954128441
230,0.005816295277327299,0.00646371976647206
231,0.006557151209563017,0.006046705587989991
232,0.006151288282126188,0.005838198498748958
233,0.005930018145591021,0.005733944954128441
234,0.0058501712046563625,0.005525437864887407
235,0.005666739773005247,0.005421184320266889
236,0.005612918641418219,0.005525437864887407
237,0.0056913732551038265,0.005421184320266889
238,0.005606869235634804,0.005733944954128441
239,0.005925560835748911,0.006255212677231025
240,0.006438502110540867,0.005525437864887407
241,0.005705765914171934,0.005838198498748958
242,0.006036010105162859,0.005942452043369474
243,0.0061387550085783005,0.005838198498748958
244,0.0059898714534938335,0.005629691409507923
245,0.005729800555855036,0.005733944954128441
246,0.005862021818757057,0.005838198498748958
247,0.005987432319670916,0.005942452043369474
248,0.0061125620268285275,0.005942452043369474
249,0.006128988228738308,0.006046705587989991
250,0.006245476193726063,0.005838198498748958
251,0.006016666069626808,0.005838198498748958
252,0.006016371306031942,0.005733944954128441
253,0.0058852313086390495,0.006255212677231025
254,0.006406890694051981,0.008027522935779817
255,0.00841420516371727,0.008236030025020852
256,0.008656361140310764,0.008131776480400334
257,0.008557257242500782,0.007714762301918265
258,0.008110140450298786,0.008236030025020852
259,0.008710992522537708,0.008757297748123435
260,0.00929458998143673,0.010842368640533779
261,0.011735958978533745,0.011050875729774813
262,0.012007752433419228,0.009070058381984988
263,0.009729750454425812,0.011572143452877399
264,0.012687787413597107,0.010633861551292744
265,0.011650687083601952,0.010946622185154296
266,0.012054494582116604,0.010946622185154296
267,0.012094104662537575,0.010425354462051709
268,0.011290608905255795,0.009591326105087573
269,0.01002611592411995,0.009904086738949124
270,0.010350510478019714,0.009382819015846538
271,0.009756803512573242,0.0045871559633027525
272,0.004633758217096329,0.004378648874061718
273,0.0043861716985702515,0.005316930775646372
274,0.005319497082382441,0.005838198498748958
275,0.005838422570377588,0.005629691409507923
276,0.00562983239069581,0.005316930775646372
277,0.0053208996541798115,0.0023978315262718933
278,0.0023978338576853275,0.0016680567139282735
279,0.0016680577537044883,0.002085070892410342
280,0.002085071289911866,0.002085070892410342
281,0.002085071289911866,0.001980817347789825
282,0.0019808183424174786,0.0018765638031693077
283,0.0018765657441690564,0.001980817347789825
284,0.001980820670723915,0.0018765638031693077
285,0.0018765717977657914,0.0018765638031693077
286,0.0018854854861274362,0.0016680567139282735
287,0.0016754718963056803,0.0014595496246872395
288,0.001461339183151722,0.0015638031693077563
289,0.0015645009698346257,0.0016680567139282735
290,0.0016694327350705862,0.0015638031693077563
291,0.0015661120414733887,0.0014595496246872395
292,0.0014873775653541088,0.0012510425354462051
293,0.0012817614478990436,0.0011467889908256881
294,0.0011678871233016253,0.0012510425354462051
295,0.0012746693100780249,0.0014595496246872395
296,0.001491344766691327,0.0014595496246872395
297,0.0014938144013285637,0.0014595496246872395
298,0.0014935083454474807,0.0013552960800667223
299,0.0013878019526600838,0.0013552960800667223
300,0.001385456183925271,0.0011467889908256881
301,0.0011731418780982494,0.0011467889908256881
302,0.0011746311793103814,0.0011467889908256881
303,0.0011736543383449316,0.0011467889908256881
304,0.0011729944963008165,0.0011467889908256881
305,0.0011749824043363333,0.0011467889908256881
306,0.0011759097687900066,0.0011467889908256881
307,0.0011787338880822062,0.001042535446205171
308,0.0010711338836699724,0.0011467889908256881
309,0.0011778007028624415,0.0011467889908256881
310,0.0011751340935006738,0.0011467889908256881
311,0.001175204641185701,0.001042535446205171
312,0.0010675368830561638,0.0012510425354462051
313,0.0012845657765865326,0.0011467889908256881
314,0.0011771401623263955,0.0011467889908256881
315,0.0011800250504165888,0.0013552960800667223
316,0.0013966921251267195,0.0012510425354462051
317,0.0012887330958619714,0.0011467889908256881
318,0.001180394901894033,0.0011467889908256881
319,0.0011800401844084263,0.0012510425354462051
320,0.001288131345063448,0.0012510425354462051
321,0.0012882344890385866,0.0012510425354462051
322,0.0012900499859824777,0.0012510425354462051
323,0.0012883932795375586,0.0012510425354462051
324,0.0012886403128504753,0.0012510425354462051
325,0.0012886483455076814,0.0012510425354462051
326,0.0012902413727715611,0.0011467889908256881
327,0.001178845064714551,0.0012510425354462051
328,0.001288201310671866,0.0011467889908256881
329,0.0011796709150075912,0.0012510425354462051
330,0.001284942263737321,0.0022935779816513763
331,0.002378640929237008,0.0016680567139282735
332,0.0017274752026423812,0.0016680567139282735
333,0.0017275346908718348,0.0018765638031693077
334,0.00194321118760854,0.002189324437030859
335,0.0022718224208801985,0.002085070892410342
336,0.0021635182201862335,0.001980817347789825
337,0.002054853830486536,0.0022935779816513763
338,0.0023842633236199617,0.0022935779816513763
339,0.0023862975649535656,0.0023978315262718933
340,0.00249872705899179,0.0025020850708924102
341,0.002616008510813117,0.0022935779816513763
342,0.002390481997281313,0.0022935779816513763
343,0.0023922694381326437,0.0022935779816513763
344,0.002386304084211588,0.0018765638031693077
345,0.0019229574827477336,0.001980817347789825
346,0.00204467517323792,0.002085070892410342
347,0.0021521723829209805,0.001980817347789825
348,0.0020389072597026825,0.0022935779816513763
349,0.002359083155170083,0.0022935779816513763
350,0.0023632633965462446,0.0022935779816513763
351,0.0023665358312427998,0.0018765638031693077
352,0.0019234325736761093,0.001980817347789825
353,0.002029913477599621,0.001980817347789825
354,0.0020253558177500963,0.001980817347789825
355,0.0020233786199241877,0.0018765638031693077
356,0.0019201966933906078,0.0017723102585487907
357,0.0018119564047083259,0.0016680567139282735
358,0.0017036987701430917,0.0017723102585487907
359,0.0018199789337813854,0.0017723102585487907
360,0.001817992771975696,0.0016680567139282735
361,0.0017079646931961179,0.0015638031693077563
362,0.0016004650387912989,0.0016680567139282735
363,0.0017020399682223797,0.0015638031693077563
364,0.0015949378721415997,0.0017723102585487907
365,0.0018104134360328317,0.0015638031693077563
366,0.0016030269907787442,0.0015638031693077563
367,0.0016006194055080414,0.0015638031693077563
368,0.0016006070654839277,0.0013552960800667223
369,0.0013849237002432346,0.0014595496246872395
370,0.0014936047373339534,0.0013552960800667223
371,0.0013876723824068904,0.0013552960800667223
372,0.0013888163957744837,0.0013552960800667223
373,0.0013869330286979675,0.0016680567139282735
374,0.0017115473747253418,0.0017723102585487907
375,0.0018234564922749996,0.0015638031693077563
376,0.0016097286716103554,0.0015638031693077563
377,0.0016072421567514539,0.0015638031693077563
378,0.001608392340131104,0.0014595496246872395
379,0.0014961862470954657,0.0013552960800667223
380,0.0013908918481320143,0.0013552960800667223
381,0.0013906117528676987,0.0013552960800667223
382,0.0013902377104386687,0.0014595496246872395
383,0.0015025498578324914,0.0013552960800667223
384,0.0013928943080827594,0.0013552960800667223
385,0.0013948911800980568,0.0014595496246872395
386,0.0015027433400973678,0.0014595496246872395
387,0.0015026559121906757,0.0016680567139282735
388,0.0017141093267127872,0.0014595496246872395
389,0.0014964754227548838,0.0014595496246872395
390,0.0014996182871982455,0.0014595496246872395
391,0.0014991146745160222,0.0014595496246872395
392,0.0014993344666436315,0.0014595496246872395
393,0.001501302351243794,0.0014595496246872395
394,0.0015030462527647614,0.0014595496246872395
395,0.0015031722141429782,0.0013552960800667223
396,0.001394665683619678,0.0015638031693077563
397,0.0016096595209091902,0.0014595496246872395
398,0.0015032717492431402,0.0014595496246872395
399,0.0015032064402475953,0.0014595496246872395
400,0.001501144957728684,0.0014595496246872395
401,0.0015008114278316498,0.0014595496246872395
402,0.0014973437646403909,0.0015638031693077563
403,0.0016098595224320889,0.0015638031693077563
404,0.0016102076042443514,0.0014595496246872395
405,0.0015019546262919903,0.0013552960800667223
406,0.001393068814650178,0.0014595496246872395
407,0.0015007787151262164,0.0014595496246872395
408,0.0015010047936812043,0.0014595496246872395
409,0.0015010279603302479,0.0014595496246872395
410,0.0015029681380838156,0.0014595496246872395
411,0.0014993714867159724,0.0014595496246872395
412,0.001501185353845358,0.0014595496246872395
413,0.001501286868005991,0.0014595496246872395
414,0.0015012092189863324,0.0014595496246872395
415,0.0015011363429948688,0.0012510425354462051
416,0.0012844670563936234,0.0012510425354462051
417,0.001282265642657876,0.0011467889908256881
418,0.0011742495698854327,0.0012510425354462051
419,0.0012831657659262419,0.0011467889908256881
420,0.0011768318945541978,0.0011467889908256881
421,0.0011754210572689772,0.0011467889908256881
422,0.0011753421276807785,0.0011467889908256881
423,0.0011752848513424397,0.0011467889908256881
424,0.0011752750724554062,0.0011467889908256881
425,0.0011754402657970786,0.001042535446205171
426,0.001067524659447372,0.0009382819015846538
427,0.0009597084717825055,0.0011467889908256881
428,0.0011744722723960876,0.0011467889908256881
429,0.001174981240183115,0.0009382819015846538
430,0.0009624650701880455,0.001042535446205171
431,0.001069899764843285,0.001042535446205171
432,0.0010711640352383256,0.001042535446205171
433,0.0010698968544602394,0.001042535446205171
434,0.0010712507646530867,0.001042535446205171
435,0.0010712268995121121,0.001042535446205171
436,0.0010711303912103176,0.001042535446205171
437,0.0010712026851251721,0.001042535446205171
438,0.0010711528593674302,0.001042535446205171
439,0.0010713745141401887,0.001042535446205171
440,0.0010726084001362324,0.001042535446205171
441,0.0010737883858382702,0.001042535446205171
442,0.0010712972143664956,0.0008340283569641367
443,0.0008556615212000906,0.0009382819015846538
444,0.0009652068838477135,0.0009382819015846538
445,0.0009639366762712598,0.0009382819015846538
446,0.0009640497737564147,0.0008340283569641367
447,0.0008562923758290708,0.0008340283569641367
448,0.000856066879350692,0.0012510425354462051
449,0.001288306899368763,0.001042535446205171
450,0.0010728426277637482,0.0009382819015846538
451,0.0009649216663092375,0.0009382819015846538
452,0.0009643989615142345,0.0008340283569641367
453,0.0008562628063373268,0.0009382819015846538
454,0.0009636480244807899,0.0008340283569641367
455,0.00085608841618523,0.0008340283569641367
456,0.0008560764836147428,0.0008340283569641367
457,0.0008580869762226939,0.0009382819015846538
458,0.0009650319116190076,0.0011467889908256881
459,0.001181962201371789,0.001042535446205171
460,0.0010743462480604649,0.0009382819015846538
461,0.0009671465959399939,0.0008340283569641367
462,0.000858468352816999,0.0008340283569641367
463,0.0008539488189853728,0.0008340283569641367
464,0.000855778343975544,0.0007297748123436198
465,0.0007490816642530262,0.0006255212677231026
466,0.0006415098323486745,0.0007297748123436198
467,0.0007497897022403777,0.0008340283569641367
468,0.0008566193864680827,0.0007297748123436198
469,0.0007502981461584568,0.0008340283569641367
470,0.0008582092705182731,0.0007297748123436198
471,0.0007502290536649525,0.0008340283569641367
472,0.0008567164186388254,0.0007297748123436198
473,0.0007472382858395576,0.0007297748123436198
474,0.0007482438813894987,0.0007297748123436198
475,0.000748910999391228,0.0007297748123436198
476,0.0007498767809011042,0.0007297748123436198
477,0.0007499835337512195,0.0006255212677231026
478,0.0006424055900424719,0.0007297748123436198
479,0.0007509574643336236,0.0006255212677231026
480,0.0006438050768338144,0.0007297748123436198
481,0.000750772887840867,0.0007297748123436198
482,0.0007499080966226757,0.0007297748123436198
483,0.0007508561247959733,0.0007297748123436198
484,0.0007499658968299627,0.0007297748123436198
485,0.0007509143324568868,0.0007297748123436198
486,0.0007499788189306855,0.0007297748123436198
487,0.000750951818190515,0.0007297748123436198
488,0.0007509319111704826,0.0006255212677231026
489,0.0006431533838622272,0.0006255212677231026
490,0.0006429935456253588,0.0007297748123436198
491,0.0007506009424105287,0.0006255212677231026
492,0.0006438397103920579,0.0007297748123436198
493,0.0007508084527216852,0.0006255212677231026
494,0.0006438586860895157,0.0006255212677231026
495,0.0006429264903999865,0.0007297748123436198
496,0.000750636390876025,0.0005212677231025855
497,0.0005354071035981178,0.0006255212677231026
498,0.0006427964544855058,0.0005212677231025855
499,0.0005351699073798954,0.0004170141784820684
500,0.0004277088155504316,0.0006255212677231026
501,0.0006424502935260534,0.0005212677231025855
502,0.0005351754371076822,0.0005212677231025855
503,0.0005358034977689385,0.0007297748123436198
504,0.0007514528115279973,0.0006255212677231026
505,0.000643000181298703,0.0007297748123436198
506,0.0007517319172620773,0.0007297748123436198
507,0.0007509674760513008,0.0006255212677231026
508,0.0006438592681661248,0.0006255212677231026
509,0.0006437545525841415,0.0006255212677231026
510,0.0006428465712815523,0.0004170141784820684
511,0.00042887424933724105,0.0005212677231025855
512,0.0005357051850296557,0.0004170141784820684
513,0.0004287355695851147,0.0005212677231025855
514,0.000536937965080142,0.0005212677231025855
515,0.0005357734626159072,0.0004170141784820684
516,0.0004288473282940686,0.0004170141784820684
517,0.0004286669718567282,0.0004170141784820684
518,0.00042758372728712857,0.0004170141784820684
519,0.00042800200753845274,0.0004170141784820684
520,0.0004274967359378934,0.0004170141784820684
521,0.00042757726623676717,0.0004170141784820684
522,0.0004280168213881552,0.0004170141784820684
523,0.0004281516303308308,0.0004170141784820684
524,0.0004281615256331861,0.0003127606338615513
525,0.0003216249169781804,0.0003127606338615513
526,0.00032118463423103094,0.0004170141784820684
527,0.0004289604548830539,0.0004170141784820684
528,0.00042853859486058354,0.0004170141784820684
529,0.00042866761214099824,0.0003127606338615513
530,0.0003216177865397185,0.0004170141784820684
531,0.00042911074706353247,0.0003127606338615513
532,0.0003215843462385237,0.0003127606338615513
533,0.00032151222694665194,0.0004170141784820684
534,0.0004290489014238119,0.0003127606338615513
535,0.0003215540782548487,0.0003127606338615513
536,0.0003215308825019747,0.0003127606338615513
537,0.000321541097946465,0.0003127606338615513
538,0.0003215224132873118,0.0004170141784820684
539,0.00042958284029737115,0.0003127606338615513
540,0.0003219925274606794,0.0003127606338615513
541,0.00032151618506759405,0.0003127606338615513
542,0.000321528990752995,0.0003127606338615513
543,0.0003214761381968856,0.0003127606338615513
544,0.0003218986967112869,0.0003127606338615513
545,0.0003215303586330265,0.0004170141784820684
546,0.00042955621029250324,0.0003127606338615513
547,0.0003219627542421222,0.0003127606338615513
548,0.00032157296664081514,0.0003127606338615513
549,0.00032194930827245116,0.0003127606338615513
550,0.0003219024511054158,0.0003127606338615513
551,0.00032188688055612147,0.0003127606338615513
552,0.0003218977071810514,0.0003127606338615513
553,0.00032149776234291494,0.0003127606338615513
554,0.0003219044010620564,0.0003127606338615513
555,0.0003218981728423387,0.0003127606338615513
556,0.00032194421510212123,0.0003127606338615513
557,0.00032193693914450705,0.0003127606338615513
558,0.0003218818746972829,0.0003127606338615513
559,0.0003219038189854473,0.0003127606338615513
560,0.00032149197068065405,0.0003127606338615513
561,0.0003219236677978188,0.0002085070892410342
562,0.0002144155587302521,0.0002085070892410342
563,0.00021437130635604262,0.0002085070892410342
564,0.00021434627706184983,0.0002085070892410342
565,0.00021431618370115757,0.0002085070892410342
566,0.0002143343008356169,0.0003127606338615513
567,0.00032180556445382535,0.0003127606338615513
568,0.0003218849014956504,0.0003127606338615513
569,0.00032194433151744306,0.0003127606338615513
570,0.0003219314676243812,0.0003127606338615513
571,0.00032192684011533856,0.0003127606338615513
572,0.0003218895581085235,0.0004170141784820684
573,0.00042953380034305155,0.0005212677231025855
574,0.0005375308683142066,0.0005212677231025855
575,0.0005377696361392736,0.0008340283569641367
576,0.0008638535509817302,0.0007297748123436198
577,0.0007557006319984794,0.0005212677231025855
578,0.0005390289006754756,0.0005212677231025855
579,0.0005386994453147054,0.0007297748123436198
580,0.0007550193695351481,0.0008340283569641367
581,0.0008627998759038746,0.0008340283569641367
582,0.0008634430123493075,0.0007297748123436198
583,0.0007550754817202687,0.0008340283569641367
584,0.000863542256411165,0.0008340283569641367
585,0.000863655295688659,0.0007297748123436198
586,0.0007551090093329549,0.0007297748123436198
587,0.0007539210491813719,0.0006255212677231026
588,0.0006446081679314375,0.0006255212677231026
589,0.000644311832729727,0.0006255212677231026
590,0.0006419647252187133,0.0007297748123436198
591,0.0007507418631576002,0.0007297748123436198
592,0.0007527597481384873,0.0007297748123436198
593,0.0007528573041781783,0.0007297748123436198
594,0.0007509718416258693,0.0007297748123436198
595,0.0007500381907448173,0.0007297748123436198
596,0.000749936152715236,0.0007297748123436198
597,0.0007507981499657035,0.0006255212677231026
598,0.0006422763108275831,0.0006255212677231026
599,0.0006420798599720001,0.0006255212677231026
600,0.0006427274201996624,0.0005212677231025855
601,0.0005352481966838241,0.0006255212677231026
602,0.0006436001276597381,0.0005212677231025855
603,0.0005358788184821606,0.0005212677231025855
604,0.0005358366761356592,0.0006255212677231026
605,0.000642654369585216,0.0006255212677231026
606,0.0006428314954973757,0.0006255212677231026
607,0.0006428283522836864,0.0006255212677231026
608,0.0006428517517633736,0.0006255212677231026
609,0.0006428736378438771,0.0006255212677231026
610,0.0006428983178921044,0.0005212677231025855
611,0.0005352954613044858,0.0006255212677231026
612,0.0006435259710997343,0.0006255212677231026
613,0.0006436064722947776,0.0004170141784820684
614,0.00042842020047828555,0.0004170141784820684
615,0.0004287637129891664,0.0003127606338615513
616,0.0003208029374945909,0.0003127606338615513
617,0.0003210803843103349,0.0003127606338615513
618,0.00032100669341161847,0.0003127606338615513
619,0.00032064964761957526,0.0005212677231025855
620,0.0005353391170501709,0.0005212677231025855
621,0.0005356570472940803,0.0004170141784820684
622,0.00042832180042751133,0.0004170141784820684
623,0.00042826234130188823,0.0003127606338615513
624,0.00032084083068184555,0.0003127606338615513
625,0.0003210542490705848,0.0004170141784820684
626,0.00042786530684679747,0.0004170141784820684
627,0.0004280295397620648,0.0004170141784820684
628,0.0004291694494895637,0.0004170141784820684
629,0.0004292551602702588,0.0004170141784820684
630,0.00042986104381270707,0.0004170141784820684
631,0.0004298131098039448,0.0004170141784820684
632,0.0004297628183849156,0.0004170141784820684
633,0.00042964122258126736,0.0004170141784820684
634,0.0004285926406737417,0.0004170141784820684
635,0.0004286277398932725,0.0004170141784820684
636,0.0004291477089282125,0.0004170141784820684
637,0.0004292396770324558,0.0004170141784820684
638,0.0004297928244341165,0.0004170141784820684
639,0.00042972282972186804,0.0004170141784820684
640,0.0004292095254641026,0.0004170141784820684
641,0.00042919296538457274,0.0004170141784820684
642,0.00042920434498228133,0.0003127606338615513
643,0.00032162616844289005,0.0003127606338615513
644,0.00032150675542652607,0.0003127606338615513
645,0.0003214777389075607,0.0003127606338615513
646,0.000321447616443038,0.0003127606338615513
647,0.0003214638854842633,0.0003127606338615513
648,0.0003215153410565108,0.0003127606338615513
649,0.0003215096949134022,0.0004170141784820684
650,0.0004290717770345509,0.0004170141784820684
651,0.00042916423990391195,0.0004170141784820684
652,0.0004291932564228773,0.0004170141784820684
653,0.00042919410043396056,0.0003127606338615513
654,0.0003215951728634536,0.0003127606338615513
655,0.0003215236938558519,0.0003127606338615513
656,0.00032149729668162763,0.0003127606338615513
657,0.0003218789352104068,0.0003127606338615513
658,0.00032189409830607474,0.0003127606338615513
659,0.00032192489015869796,0.0003127606338615513
660,0.0003219299833290279,0.0003127606338615513
661,0.0003219435748178512,0.0003127606338615513
662,0.00032192852813750505,0.0003127606338615513
