,Prediction,Actual
255,0.1990879625082016,0.19997395324607672
256,0.2042904645204544,0.19977860259165203
257,0.2008037567138672,0.20023442078530965
258,0.20051291584968567,0.20342514814091295
259,0.20669323205947876,0.2058995897636257
260,0.20917895436286926,0.20746239499902325
261,0.2133272886276245,0.20642052484209156
262,0.21112166345119476,0.20531353780035164
263,0.20815639197826385,0.2024483948687895
264,0.20286376774311066,0.20433678452822818
265,0.20452845096588135,0.2044019014130364
266,0.20583873987197876,0.20550888845477633
267,0.20994937419891357,0.2022530442143648
268,0.20333035290241241,0.19880184931952857
269,0.19990962743759155,0.19795532981702155
270,0.19817718863487244,0.19769486227778862
271,0.1978628784418106,0.19548088819430878
272,0.19550758600234985,0.1959367063879664
273,0.1959379017353058,0.19580647261834994
274,0.19580654799938202,0.2030995637168718
275,0.20310115814208984,0.2022530442143648
276,0.20226669311523438,0.20166699225109072
277,0.20170411467552185,0.2030995637168718
278,0.2037978172302246,0.20388096633457056
279,0.20420078933238983,0.20616005730285863
280,0.20709887146949768,0.20557400533958456
281,0.20616215467453003,0.2062902910724751
282,0.20949335396289825,0.20029953767011788
283,0.2025388926267624,0.1971739271993228
284,0.1978367418050766,0.196392524581624
285,0.1967010200023651,0.19665299212085693
286,0.1975668966770172,0.20837403138633848
287,0.22009840607643127,0.1990623168587615
288,0.20337355136871338,0.19782509604740509
289,0.19785381853580475,0.19580647261834994
290,0.19582059979438782,0.19463436869180178
291,0.19463831186294556,0.1948297193462265
292,0.19483010470867157,0.19541577130950058
293,0.19541597366333008,0.19430878426776063
294,0.1943088173866272,0.1982809142410627
295,0.19828112423419952,0.1990623168587615
296,0.19906269013881683,0.19847626489548742
297,0.1986292153596878,0.19704369342970635
298,0.19770918786525726,0.19619717392719932
299,0.19671964645385742,0.19756462850817216
300,0.19833964109420776,0.1997134857068438
301,0.1997136026620865,0.20108094028781665
302,0.20240764319896698,0.1999088363612685
303,0.20165042579174042,0.1982157973562545
304,0.20046573877334595,0.1967181090056652
305,0.19868017733097076,0.19847626489548742
306,0.20096120238304138,0.19756462850817216
307,0.19924235343933105,0.19665299212085693
308,0.1986512839794159,0.1997134857068438
309,0.2005813717842102,0.19997395324607672
310,0.20076914131641388,0.20029953767011788
311,0.20162370800971985,0.1980204467018298
312,0.19935797154903412,0.19847626489548742
313,0.20012617111206055,0.1980204467018298
314,0.19882363080978394,0.1997134857068438
315,0.20009617507457733,0.20251351175359772
316,0.20335523784160614,0.2024483948687895
317,0.20445697009563446,0.20511818714592694
318,0.2115124613046646,0.20961125219769486
319,0.22318312525749207,0.20896008334961258
320,0.220284566283226,0.21039265481539365
321,0.22413931787014008,0.21423455101907926
322,0.2334275096654892,0.2131275639773393
323,0.22831515967845917,0.21319268086214757
324,0.22818559408187866,0.21970436934297066
325,0.24093841016292572,0.22191834342645048
326,0.24838770925998688,0.2159927069089015
327,0.23683057725429535,0.2161880575633262
328,0.23654988408088684,0.2156020056000521
329,0.23362940549850464,0.21371361594061342
330,0.2258041501045227,0.2182717978771896
331,0.23563013970851898,0.2181415641075731
332,0.23326334357261658,0.22185322654164227
333,0.2354196459054947,0.2157322393696686
334,0.22388501465320587,0.21592759002409323
335,0.22116059064865112,0.21879273295565543
336,0.22224976122379303,0.2174903952594908
337,0.22131335735321045,0.24581624015107117
338,0.2733594477176666,0.2466627596535782
339,0.2723592221736908,0.24099759067526208
340,0.2620488703250885,0.2436673829523996
341,0.2736407518386841,0.24190922706257734
342,0.26896992325782776,0.24314644787393375
343,0.27256521582603455,0.24444878557009833
344,0.27729013562202454,0.24301621410431726
345,0.2712979316711426,0.24301621410431726
346,0.27225419878959656,0.24614182457511233
347,0.27301207184791565,0.24972325323956504
348,0.2875485420227051,0.2458813570358794
349,0.2798052728176117,0.24256039591065964
350,0.26850634813308716,0.24073712313602919
351,0.2678724229335785,0.24744416227127694
352,0.24814869463443756,0.2447743699941395
353,0.2450609654188156,0.24451390245490656
354,0.24778148531913757,0.24314644787393375
355,0.24367597699165344,0.24698834407761933
356,0.2503846287727356,0.25291398059516834
357,0.2621428072452545,0.2503744220876474
358,0.25642865896224976,0.24503483753337243
359,0.24774931371212006,0.24536042195741356
360,0.2476610541343689,0.24496972064856418
361,0.24527956545352936,0.2401510711727551
362,0.24015191197395325,0.23585335677541186
363,0.23585453629493713,0.22960213583382172
364,0.22960227727890015,0.23331379826789087
365,0.23331515491008759,0.22914631764016408
366,0.2291463166475296,0.22914631764016408
367,0.2291463166475296,0.2314905254932604
368,0.23149052262306213,0.2324672787653839
369,0.23246730864048004,0.2297974864882464
370,0.22979748249053955,0.23220681122615092
371,0.2322068065404892,0.24164875952334441
372,0.2416488230228424,0.24060688936641275
373,0.24061188101768494,0.23995572051833042
374,0.23996061086654663,0.24216969460181026
375,0.2422080934047699,0.2418441101777691
376,0.2429233342409134,0.2443836686852901
377,0.2522425949573517,0.2462069414599206
378,0.2650468349456787,0.24679299342319463
379,0.26216012239456177,0.2462069414599206
380,0.26590558886528015,0.2430813309891255
381,0.25926390290260315,0.24256039591065964
382,0.2543587386608124,0.24008595428794685
383,0.24765950441360474,0.23878361659178227
384,0.2473985254764557,0.24737904538646874
385,0.2632119953632355,0.24288598033470077
386,0.24429208040237427,0.24509995441818064
387,0.24865540862083435,0.2413882919841115
388,0.2431776225566864,0.23800221397408347
389,0.23808246850967407,0.24275574656508433
390,0.2432795912027359,0.2503744220876474
391,0.25350210070610046,0.2540860845217165
392,0.26062360405921936,0.25623494172038813
393,0.26591965556144714,0.2600768379240737
394,0.2748573422431946,0.2777886305919125
395,0.31105902791023254,0.2703653057237742
396,0.3000107705593109,0.27049553949339067
397,0.3030546307563782,0.2725141629224458
398,0.30913057923316956,0.2688676173731849
399,0.29344648122787476,0.267500162792212
400,0.29555627703666687,0.2740118512730351
401,0.3057407736778259,0.2714722927655141
402,0.3056219518184662,0.27837468255518655
403,0.3216147720813751,0.27837468255518655
404,0.317492812871933,0.2773979292830631
405,0.3079134225845337,0.2841700853031191
406,0.3160664439201355,0.2844956697271602
407,0.31519994139671326,0.28937943608777755
408,0.3218136727809906,0.28742592954353063
409,0.2980842590332031,0.2972585791495735
410,0.3266541063785553,0.29869115061535456
411,0.3313080966472626,0.2902910724750928
412,0.31170153617858887,0.2877515139675718
413,0.3091566562652588,0.2828026307221463
414,0.300052285194397,0.2824770462981051
415,0.2895255982875824,0.28488637103600967
416,0.29918861389160156,0.2856026567689002
417,0.2918265163898468,0.2841049684183109
418,0.2887008488178253,0.2820212281044475
419,0.2861204445362091,0.2815654099107899
420,0.28174474835395813,0.27935143582731004
421,0.2793900966644287,0.2798723709057759
422,0.27987271547317505,0.2763560591261314
423,0.27635619044303894,0.2772025786286384
424,0.2772025763988495,0.2843654359575438
425,0.2843654453754425,0.27837468255518655
426,0.27837470173835754,0.2824770462981051
427,0.28247934579849243,0.2859282411929413
428,0.2873101234436035,0.28045842286905
429,0.28069832921028137,0.28475613726639315
430,0.2850160598754883,0.28084912417789937
431,0.2808912694454193,0.2932213322914632
432,0.2987750470638275,0.2904213062447093
433,0.2994905412197113,0.28527707234485905
434,0.2889774441719055,0.283844500879078
435,0.2881174683570862,0.28273751383733803
436,0.285104900598526,0.2835189164550368
437,0.2895383834838867,0.29139805951683273
438,0.3061717450618744,0.2908120075535586
439,0.2964247167110443,0.2872956957739142
440,0.29803869128227234,0.29471902064205246
441,0.3073989450931549,0.29139805951683273
442,0.2964398264884949,0.29432831933320314
443,0.3089572489261627,0.28534218922966725
444,0.28719016909599304,0.2843654359575438
445,0.28728657960891724,0.2790909682880771
446,0.2790910005569458,0.2841700853031191
447,0.2841731607913971,0.28364915022465326
448,0.28376272320747375,0.2841700853031191
449,0.28462648391723633,0.28065377352347465
450,0.2808729112148285,0.281890994334831
451,0.28206363320350647,0.28319333203099567
452,0.28319382667541504,0.28397473464869444
453,0.283976674079895,0.2812398254867487
454,0.2812490463256836,0.2790258514032689
455,0.2790258526802063,0.2788956176336524
456,0.27889564633369446,0.2862538256169825
457,0.28625398874282837,0.2712118252262812
458,0.2712119221687317,0.27010483818454123
459,0.27010485529899597,0.27700722797421373
460,0.2770485281944275,0.25962101973041607
461,0.2596210241317749,0.2557791235267305
462,0.25577911734580994,0.25161164289900373
463,0.2516116499900818,0.24998372077879796
464,0.24998372793197632,0.23748127889561763
465,0.2374812811613083,0.23266262941980856
466,0.232662633061409,0.23709057758676824
467,0.2370905727148056,0.22908120075535587
468,0.2290811985731125,0.24164875952334441
469,0.24164876341819763,0.2439278504916325
470,0.24392785131931305,0.24698834407761933
471,0.24698834121227264,0.24816044800416748
472,0.2481604516506195,0.23878361659178227
473,0.23878361284732819,0.23331379826789087
474,0.23331379890441895,0.23611382431464478
475,0.23611383140087128,0.23201146057172628
476,0.23201146721839905,0.24060688936641275
477,0.240606889128685,0.24809533111935927
478,0.24810278415679932,0.24295109721950905
479,0.24861612915992737,0.25187211043823665
480,0.27207210659980774,0.25395585075210003
481,0.2705438435077667,0.2620954613531289
482,0.29525867104530334,0.26190011069870417
483,0.2805609405040741,0.25421631829133295
484,0.26566997170448303,0.24405808426124892
485,0.2448790967464447,0.25467213648499054
486,0.2583807706832886,0.2575372794165527
487,0.2793928384780884,0.2523930455167025
488,0.27484360337257385,0.2441232011460572
489,0.25229835510253906,0.25564888975711403
490,0.2823180556297302,0.26411408478218407
491,0.2900754511356354,0.2650908380543075
492,0.2824489176273346,0.27049553949339067
493,0.29953107237815857,0.26463501986064986
494,0.27992942929267883,0.26841179917952723
495,0.2833232879638672,0.2624861626619783
496,0.26410454511642456,0.24483948687894774
497,0.24483981728553772,0.24562088949664648
498,0.24562625586986542,0.25486748713941526
499,0.2644110918045044,0.26118382496581366
500,0.26397043466567993,0.2549977209090317
501,0.25518953800201416,0.24887673373705801
502,0.24914796650409698,0.2394347854398646
503,0.23967747390270233,0.23494172038809663
504,0.23494172096252441,0.2210718239239435
505,0.22107182443141937,0.23201146057172628
506,0.23201146721839905,0.22921143452497236
507,0.22921143472194672,0.23305333072865794
508,0.2330533266067505,0.23572312300579543
509,0.2357231229543686,0.23683011004753532
510,0.23683011531829834,0.24093247379045388
511,0.24093569815158844,0.24314644787393375
512,0.24317291378974915,0.2441883180308654
513,0.2441883534193039,0.2441232011460572
514,0.2441232055425644,0.23923943478543988
515,0.23923943936824799,0.2418441101777691
516,0.2418447583913803,0.24093247379045388
517,0.24196596443653107,0.24640229211434528
518,0.2568749189376831,0.2507000065116885
519,0.2834005653858185,0.25083024028130496
520,0.27295738458633423,0.25317444813440126
521,0.28037306666374207,0.26222569512274535
522,0.29270485043525696,0.2654164224783486
523,0.2955419719219208,0.2651559549391157
524,0.2952175736427307,0.2511558247053461
525,0.26432549953460693,0.2607931236569642
526,0.27851805090904236,0.26085824054177253
527,0.28010788559913635,0.2559744741811552
528,0.26899150013923645,0.25955590284560787
529,0.28306856751441956,0.2615094093898548
530,0.2844848930835724,0.25936055219118315
531,0.2816993296146393,0.2597512535000326
532,0.27383238077163696,0.26391873412775935
533,0.27803748846054077,0.26730481213778734
534,0.2851592004299164,0.27023507195415775
535,0.28929316997528076,0.26756527967702026
536,0.2731313407421112,0.25799309761021033
537,0.25803297758102417,0.25955590284560787
538,0.25957971811294556,0.2536953832128671
539,0.2563765048980713,0.2561698248355799
540,0.25618183612823486,0.2528488637103601
541,0.25285130739212036,0.24744416227127694
542,0.2474469095468521,0.2503744220876474
543,0.2503746449947357,0.2560395910659634
544,0.25604143738746643,0.2671094614833627
545,0.27119144797325134,0.2718629940743635
546,0.28097349405288696,0.2734909161945693
547,0.2811981439590454,0.27095135768704826
548,0.27455970644950867,0.2661327082112392
549,0.2663203477859497,0.2689327342579931
550,0.26983410120010376,0.27023507195415775
551,0.28351539373397827,0.2631373315100605
552,0.26657986640930176,0.26430943543660873
553,0.2753501832485199,0.26242104577717
554,0.26744988560676575,0.2584489158038679
555,0.263034462928772,0.26352803281890996
556,0.2805526852607727,0.26496060428469104
557,0.2804219126701355,0.26352803281890996
558,0.27059388160705566,0.26645829263528037
559,0.26674437522888184,0.27225369538321287
560,0.27249711751937866,0.2741420850426516
561,0.27455708384513855,0.2767467604349808
562,0.28083452582359314,0.2824770462981051
563,0.2987782657146454,0.2848212541512014
564,0.30115413665771484,0.2784397994399948
565,0.28815409541130066,0.28058865663866644
566,0.3004706799983978,0.2790258514032689
567,0.29621466994285583,0.27544442273881614
568,0.28978368639945984,0.28000260467539234
569,0.3044974207878113,0.28364915022465326
570,0.3069666624069214,0.2878817477371883
571,0.3139205873012543,0.2895747867422023
572,0.318924218416214,0.28683987758025653
573,0.3101666271686554,0.2880119815068047
574,0.30538472533226013,0.2843654359575438
575,0.29594850540161133,0.288077098391613
576,0.2996089458465576,0.28990037116624345
577,0.296732097864151,0.28690499446506484
578,0.28876128792762756,0.28742592954353063
579,0.29681265354156494,0.28508172169043433
580,0.2890537679195404,0.28299798137657095
581,0.28611916303634644,0.27336068242495276
582,0.2740105986595154,0.2790258514032689
583,0.279201865196228,0.275118838314775
584,0.27512049674987793,0.2811747086019405
585,0.28117531538009644,0.28703522823468125
586,0.2870499789714813,0.27941655271211824
587,0.27942249178886414,0.29523995572051837
588,0.2977544963359833,0.29139805951683273
589,0.29814013838768005,0.2871654620042977
590,0.28771471977233887,0.28488637103600967
591,0.2849389314651489,0.28937943608777755
592,0.2905556857585907,0.29393761802435375
593,0.2979845404624939,0.29471902064205246
594,0.30467188358306885,0.29940743634824507
595,0.31805646419525146,0.3012307091228756
596,0.3333579897880554,0.3093052028390962
597,0.34139490127563477,0.3071563456404246
598,0.3431839048862457,0.30904473529986326
599,0.3396504819393158,0.3078075144885069
600,0.330660879611969,0.30585400794425993
601,0.3369649052619934,0.3072214625252328
602,0.31979256868362427,0.30396561828482127
603,0.3177773356437683,0.30305398189750604
604,0.32064056396484375,0.304160968939246
605,0.32531625032424927,0.30435631959367065
606,0.3209804594516754,0.30442143647847886
607,0.3151460289955139,0.30676564433157516
608,0.3196074366569519,0.30129582600768384
609,0.30328768491744995,0.30266328058865666
610,0.3038901686668396,0.2974539298039982
611,0.2974541485309601,0.3001888389659439
612,0.30019062757492065,0.30162141043172497
613,0.301622211933136,0.3049423715569447
614,0.3049633800983429,0.30077489092921794
615,0.30080053210258484,0.29758416357361467
616,0.29758498072624207,0.29869115061535456
617,0.2987043559551239,0.3004493065051768
618,0.3005165457725525,0.3027283974734649
619,0.3028218150138855,0.3025330468190402
620,0.302651971578598,0.30155629354691676
621,0.30163460969924927,0.3011004753532591
622,0.3011121153831482,0.2982353324216969
623,0.298380970954895,0.297974864882464
624,0.29800572991371155,0.30663541056195875
625,0.3134433329105377,0.3068307612163834
626,0.3122277557849884,0.3012307091228756
627,0.30205440521240234,0.32297974864882467
628,0.3383384346961975,0.32701699550693497
629,0.35344094038009644,0.3269518786221267
630,0.35824209451675415,0.323370449957674
631,0.35077106952667236,0.3215471771830436
632,0.34539490938186646,0.31816109917301555
633,0.33547577261924744,0.3158820082047275
634,0.32953551411628723,0.31523083935664514
635,0.3295575976371765,0.3115842938073843
636,0.3217587471008301,0.3124959301946995
637,0.3269025385379791,0.3117145275770007
638,0.32581037282943726,0.31002148857198675
639,0.31247448921203613,0.3093052028390962
640,0.31109529733657837,0.31288663150354884
641,0.32463833689689636,0.32044019014130365
642,0.3204519748687744,0.31907273556033083
643,0.3190734386444092,0.31803086540339914
644,0.3180312514305115,0.32219834603112585
645,0.32228586077690125,0.2890538516637364
646,0.28905385732650757,0.2962167089926418
647,0.2962166965007782,0.2811095917171323
648,0.28110960125923157,0.28690499446506484
649,0.2869049906730652,0.288077098391613
650,0.28807708621025085,0.2918538777104904
651,0.2918538749217987,0.2859282411929413
652,0.28592824935913086,0.28104447483232403
653,0.28104448318481445,0.27759327993748784
654,0.2775932848453522,0.27199322784398
655,0.2719932198524475,0.27557465650843266
656,0.275574654340744,0.2720583447287882
657,0.2720583379268646,0.2672396952529791
658,0.26723968982696533,0.26925831868203426
659,0.2692583203315735,0.26157452627466304
660,0.26157453656196594,0.2614442925050466
661,0.2614443004131317,0.2583837989190597
662,0.2583838105201721,0.2560395910659634
663,0.2560395896434784,0.2654815393631569
664,0.26548153162002563,0.2610535911961972
665,0.26105359196662903,0.2652861887087322
666,0.2652861773967743,0.26697922771374616
667,0.2669792175292969,0.2697141368756919
668,0.2697142958641052,0.270039721299733
669,0.27009159326553345,0.2687373836035684
670,0.2687399685382843,0.2630070977404441
671,0.2630086839199066,0.2637233834733346
672,0.2637957036495209,0.26417920166699227
673,0.26418599486351013,0.27238392915282933
674,0.2828467786312103,0.2759002409324738
675,0.29120489954948425,0.27199322784398
676,0.28780317306518555,0.28195611121963926
677,0.31004586815834045,0.2798072540209676
678,0.2953782081604004,0.2773979292830631
679,0.29537245631217957,0.2727746304616787
680,0.2808898389339447,0.27069089014781533
681,0.2740548253059387,0.2663931757504721
682,0.2665363550186157,0.27030018883896595
683,0.27064067125320435,0.26841179917952723
684,0.2687535881996155,0.2678257472162532
685,0.2711261212825775,0.2668489939441297
686,0.269013375043869,0.2693234355668425
687,0.27251696586608887,0.2647001367454581
688,0.26470431685447693,0.2630070977404441
689,0.26300713419914246,0.26522107182392396
690,0.2652224004268646,0.26456990297584165
691,0.2645699083805084,0.2540860845217165
692,0.25408607721328735,0.2507651233964967
693,0.2507651150226593,0.24829068177378397
694,0.24829068779945374,0.24444878557009833
695,0.24444878101348877,0.24946278570033212
696,0.2494627833366394,0.24718369473204405
697,0.247183695435524,0.24516507130298887
698,0.24516506493091583,0.24451390245490656
699,0.24451389908790588,0.24451390245490656
700,0.24451389908790588,0.24750927915608517
