,Prediction,Actual
136,0.6822075843811035,0.672010342598578
137,0.6720878481864929,0.6717517776341306
138,0.6717666387557983,0.6876535229476406
139,0.6880360245704651,0.6774402068519716
140,0.6775094866752625,0.6910148674854558
141,0.6910617351531982,0.6808015513897867
142,0.6808017492294312,0.6854557207498385
143,0.6854611039161682,0.687912087912088
144,0.6881580948829651,0.6778280542986426
145,0.6778281331062317,0.6670976082740789
146,0.6670976281166077,0.6739495798319328
147,0.673949658870697,0.6528765352294764
148,0.6528770923614502,0.6707175177763414
149,0.670718252658844,0.6576599870717518
150,0.6576600074768066,0.6677440206851972
151,0.6677508354187012,0.690885585003232
152,0.6985649466514587,0.6884292178409825
153,0.6885428428649902,0.6855850032320622
154,0.6893006563186646,0.6923076923076923
155,0.6925184726715088,0.6818358112475761
156,0.682245671749115,0.6729153199741436
157,0.6729223132133484,0.6408532643826762
158,0.6408532857894897,0.6616677440206853
159,0.6616680026054382,0.6246929541047188
160,0.6246930956840515,0.638267614738203
161,0.6382676362991333,0.6336134453781512
162,0.6336135268211365,0.6436974789915967
163,0.6436975002288818,0.6351648351648352
164,0.6351648569107056,0.6299935358758888
165,0.6299935579299927,0.6374919198448611
166,0.6374919414520264,0.6354234001292826
167,0.6354234218597412,0.6293471234647706
168,0.6293471455574036,0.627666451195863
169,0.6276664733886719,0.6398190045248869
170,0.6398190259933472,0.6456367162249516
171,0.6456367373466492,0.6482223658694247
172,0.6486412882804871,0.6645119586296058
173,0.6645283102989197,0.6650290885585003
174,0.7067633271217346,0.6729153199741436
175,0.7055685520172119,0.6725274725274726
176,0.7104874849319458,0.6793794440853265
177,0.7135390639305115,0.6967032967032968
178,0.7534175515174866,0.688299935358759
179,0.7493178248405457,0.6875242404654169
180,0.736148476600647,0.6796380090497738
181,0.724328875541687,0.6870071105365224
182,0.7436350584030151,0.6875242404654169
183,0.7483353614807129,0.6824822236586943
184,0.7255184054374695,0.670846800258565
185,0.6992383599281311,0.6658047834518424
186,0.6859237551689148,0.6658047834518424
187,0.6671690344810486,0.6652876535229477
188,0.6656762957572937,0.6669683257918553
189,0.6669842600822449,0.6725274725274726
190,0.6725659966468811,0.7168713639301876
191,0.7490280270576477,0.7058823529411765
192,0.7156027555465698,0.7148028442146089
193,0.7419992089271545,0.7215255332902393
194,0.7550075054168701,0.7105365223012282
195,0.744647204875946,0.7052359405300582
196,0.7242998480796814,0.696961861667744
197,0.7064650654792786,0.6819650937297996
198,0.6851963996887207,0.6955397543632837
199,0.7176488637924194,0.6849385908209438
200,0.7030069231987,0.6817065287653523
201,0.6983511447906494,0.6793794440853265
202,0.6913210153579712,0.6851971557853911
203,0.7015998959541321,0.6919198448610214
204,0.7054879665374756,0.6907563025210085
205,0.6907563209533691,0.681060116354234
206,0.6810601353645325,0.6947640594699419
207,0.6947640776634216,0.6863606981254041
208,0.6863607168197632,0.6937297996121525
209,0.693729817867279,0.6995475113122173
210,0.6995477676391602,0.690885585003232
211,0.6908925771713257,0.6921784098254687
212,0.6968324780464172,0.6936005171299289
213,0.6936667561531067,0.6925662572721397
214,0.6955464482307434,0.6726567550096962
215,0.6729675531387329,0.6743374272786038
216,0.6744910478591919,0.6855850032320622
217,0.6856372356414795,0.6976082740788624
218,0.6977126598358154,0.703813833225598
219,0.7088201642036438,0.7003232062055592
220,0.7196882367134094,0.6840336134453782
221,0.6840587258338928,0.6955397543632837
222,0.6984336376190186,0.6848093083387201
223,0.6848262548446655,0.6841628959276019
224,0.6841630935668945,0.6937297996121525
225,0.6937868595123291,0.6947640594699419
226,0.6950171589851379,0.7021331609566904
227,0.7032163739204407,0.6897220426632192
228,0.6899902820587158,0.6978668390433096
229,0.7224022150039673,0.7075630252100841
230,0.7417126893997192,0.7109243697478992
231,0.7348974347114563,0.7107950872656755
232,0.7209470868110657,0.7025210084033614
233,0.7030221819877625,0.7184227537168714
234,0.7292375564575195,0.718552036199095
235,0.7552658915519714,0.7239819004524888
236,0.7510993480682373,0.7369101486748546
237,0.7893771529197693,0.7369101486748546
238,0.7892687916755676,0.7429864253393665
239,0.789597749710083,0.7495798319327731
240,0.8018888235092163,0.7491919844861022
241,0.7961204648017883,0.7614738202973498
242,0.8325865268707275,0.7569489334195216
243,0.8166660070419312,0.7415643180349063
244,0.7802426815032959,0.7418228829993537
245,0.7727939486503601,0.7481577246283129
246,0.7856358885765076,0.7467356173238526
247,0.7945499420166016,0.7471234647705236
248,0.7777303457260132,0.7502262443438915
249,0.7847583293914795,0.7586296056884293
250,0.7970308065414429,0.7508726567550097
251,0.763232409954071,0.7544925662572722
252,0.7707353830337524,0.7666451195862961
253,0.7885939478874207,0.7666451195862961
254,0.7833818793296814,0.7616031027795733
255,0.7736515402793884,0.7610859728506788
256,0.761358380317688,0.7608274078862315
257,0.7622175216674805,0.7724628312863607
258,0.8025499582290649,0.7709114414996768
259,0.8018389344215393,0.7751777634130576
260,0.803900420665741,0.7741435035552684
261,0.8043651580810547,0.7751777634130576
262,0.8048179745674133,0.7703943115707823
263,0.7891271710395813,0.7860374919198448
264,0.812472403049469,0.7838396897220428
265,0.8202970027923584,0.7850032320620557
266,0.8193588852882385,0.7839689722042664
267,0.800194501876831,0.785261797026503
268,0.8026745915412903,0.7886231415643181
269,0.8161264061927795,0.77349709114415
270,0.788753867149353,0.7732385261797028
271,0.7834821939468384,0.783710407239819
272,0.790492832660675,0.7844861021331611
273,0.7944230437278748,0.7908209437621203
274,0.8009082078933716,0.8025856496444732
275,0.8302276730537415,0.7980607627666452
276,0.8243850469589233,0.7899159663865547
277,0.8123722672462463,0.7778926955397545
278,0.7782591581344604,0.7857789269553976
279,0.7866719365119934,0.7756948933419522
280,0.775793731212616,0.7754363283775049
281,0.7754831910133362,0.7736263736263738
282,0.7736305594444275,0.7606981254040078
283,0.7606982588768005,0.7698771816418876
284,0.7699937224388123,0.7778926955397545
285,0.778432309627533,0.7756948933419522
286,0.7756967544555664,0.7659987071751778
287,0.7659990191459656,0.7639301874595993
288,0.7639302015304565,0.7630252100840337
289,0.7630252242088318,0.7561732385261798
290,0.7561732530593872,0.7618616677440208
291,0.7618616819381714,0.7667744020685198
292,0.7667745351791382,0.7698771816418876
293,0.7698771953582764,0.7716871363930188
294,0.7716981768608093,0.7666451195862961
295,0.7666475176811218,0.7702650290885585
296,0.7702867388725281,0.7652230122818359
297,0.7669931054115295,0.7702650290885585
298,0.7704726457595825,0.7714285714285715
299,0.7714340090751648,0.7824175824175825
300,0.7828301191329956,0.7857789269553976
301,0.8016470670700073,0.7813833225597931
302,0.7986891269683838,0.7881060116354235
303,0.8105207681655884,0.7948287007110537
304,0.8339895606040955,0.795087265675501
305,0.8291754722595215,0.7893988364576601
306,0.811864972114563,0.7978021978021979
307,0.8231934309005737,0.8005171299288947
308,0.829093873500824,0.7988364576599871
309,0.833717405796051,0.8033613445378152
310,0.8358533978462219,0.80530058177117
311,0.8468773365020752,0.8045248868778281
312,0.8410581350326538,0.8040077569489334
313,0.8365992307662964,0.810989010989011
314,0.839337170124054,0.8029734970911442
315,0.822783350944519,0.8016806722689076
316,0.823306143283844,0.7997414350355527
317,0.8098497986793518,0.795475113122172
318,0.797217845916748,0.7879767291531998
319,0.7884138226509094,0.7846153846153846
320,0.7851351499557495,0.7893988364576601
321,0.7894165515899658,0.7853910795087267
322,0.7853935956954956,0.7851325145442792
323,0.7851341962814331,0.7869424692954105
324,0.7869426608085632,0.7838396897220428
325,0.7838397026062012,0.7802197802197803
326,0.7802197933197021,0.7756948933419522
327,0.7756949067115784,0.7804783451842275
328,0.7804783582687378,0.785649644473174
329,0.7856496572494507,0.8051712992889464
330,0.8051919341087341,0.8099547511312217
331,0.812382698059082,0.8168067226890757
332,0.8360771536827087,0.7988364576599871
333,0.811379075050354,0.8041370394311572
334,0.82149338722229,0.8019392372333549
335,0.8112250566482544,0.8012928248222366
336,0.8149274587631226,0.817065287653523
337,0.8478196859359741,0.8103425985778927
338,0.8361026644706726,0.8139625080801552
339,0.8440869450569153,0.8266321913380738
340,0.8724237680435181,0.8244343891402716
341,0.87418133020401,0.8226244343891403
342,0.866424560546875,0.8177117000646413
343,0.8506758213043213,0.805688429217841
344,0.8109118938446045,0.8074983839689722
345,0.8085514903068542,0.8102133160956692
346,0.8103083372116089,0.8224951519069167
347,0.8438515067100525,0.8407239819004526
348,0.8791272044181824,0.8356819650937298
349,0.8738046884536743,0.827666451195863
350,0.8579302430152893,0.8115061409179057
351,0.813658595085144,0.8175824175824177
352,0.8229347467422485,0.8177117000646413
353,0.8204385042190552,0.8068519715578539
354,0.8068548440933228,0.8023270846800259
355,0.802327573299408,0.8095669036845508
356,0.8095692992210388,0.8093083387201035
357,0.8093273639678955,0.805688429217841
358,0.806392252445221,0.806076276664512
359,0.8063178658485413,0.7983193277310925
360,0.7983558773994446,0.7839689722042664
361,0.783968985080719,0.7853910795087267
362,0.785391092300415,0.7718164188752425
363,0.7718164324760437,0.7755656108597286
364,0.7755656242370605,0.7868131868131869
365,0.7868131995201111,0.7923723335488042
366,0.7923723459243774,0.7936651583710408
367,0.7936651706695557,0.8018099547511314
368,0.8018115162849426,0.795862960568843
369,0.7958647012710571,0.8015513897866839
370,0.8015519976615906,0.8054298642533937
371,0.8054345846176147,0.8085326438267615
372,0.80881267786026,0.8197802197802198
373,0.8240864872932434,0.83038138332256
374,0.8595463037490845,0.8248222365869425
375,0.8666220903396606,0.8416289592760181
376,0.893359899520874,0.8532643826761475
377,0.9283068776130676,0.8581771170006465
378,0.9346585273742676,0.8615384615384616
379,0.927164614200592,0.8550743374272787
380,0.9140951633453369,0.8539107950872658
381,0.9117265939712524,0.849644473173885
382,0.8974524736404419,0.8554621848739496
383,0.9129211902618408,0.8634776987718166
384,0.9233875870704651,0.8532643826761475
385,0.9024426341056824,0.8517129928894634
386,0.897601842880249,0.8421460892049129
387,0.8701149821281433,0.8413703943115708
388,0.8564177751541138,0.8407239819004526
389,0.8607246279716492,0.8380090497737557
390,0.8391656875610352,0.8425339366515838
391,0.8425573706626892,0.8442146089204913
392,0.84421706199646,0.848868778280543
393,0.8488695025444031,0.8574014221073044
394,0.8575438857078552,0.8699418228829995
395,0.8785008192062378,0.875759534583064
396,0.9056985974311829,0.8606334841628959
397,0.8668567538261414,0.8747252747252747
398,0.8790244460105896,0.8577892695539754
399,0.8630823493003845,0.8709760827407887
400,0.8871851563453674,0.870071105365223
401,0.9003480672836304,0.872398190045249
402,0.9072005748748779,0.8809308338720104
403,0.9242221713066101,0.8730446024563673
404,0.9127987623214722,0.8844214608920491
405,0.9258213639259338,0.8743374272786038
406,0.9103176593780518,0.8731738849385909
407,0.900623083114624,0.8861021331609569
408,0.9167370796203613,0.9027795733678087
409,0.9365115761756897,0.8941176470588236
410,0.916054904460907,0.8793794440853264
411,0.9036821126937866,0.8782159017453136
412,0.8837738633155823,0.8742081447963802
413,0.8957358002662659,0.870458952811894
414,0.874917209148407,0.87808661926309
415,0.8845909833908081,0.8938590820943763
416,0.9127060174942017,0.8884292178409826
417,0.8966796398162842,0.8774402068519717
418,0.8845993876457214,0.8742081447963802
419,0.874416172504425,0.8786037491919845
420,0.8815439343452454,0.8730446024563673
421,0.875352144241333,0.870071105365223
422,0.8700762987136841,0.8588235294117649
423,0.8588235378265381,0.8588235294117649
424,0.8588235378265381,0.8499030381383322
425,0.8499031662940979,0.8558500323206206
426,0.8558501601219177,0.8444731738849386
427,0.8444731831550598,0.8296056884292179
428,0.8296056985855103,0.8412411118293471
429,0.8412411212921143,0.8275371687136395
430,0.8275371789932251,0.837491919844861
431,0.8374919295310974,0.8356819650937298
432,0.8356819748878479,0.8290885585003233
433,0.829088568687439,0.8328377504848093
434,0.8328377604484558,0.8250808015513899
435,0.8250808119773865,0.8360698125404009
436,0.8360698223114014,0.8409825468648998
437,0.8409825563430786,0.8563671622495151
438,0.8563681840896606,0.8491273432449905
439,0.8493577241897583,0.8566257272139627
440,0.8567289710044861,0.8442146089204913
441,0.8451506495475769,0.8518422753716872
442,0.8710494041442871,0.8462831286360698
443,0.8494842052459717,0.8381383322559793
444,0.8497412204742432,0.8306399482870072
445,0.8313765525817871,0.8395604395604396
446,0.8428149819374084,0.8444731738849386
447,0.8540902733802795,0.8377504848093084
448,0.8425889611244202,0.8327084680025857
449,0.8393582701683044,0.8257272139625081
450,0.8260592222213745,0.8265029088558501
451,0.8265119791030884,0.8296056884292179
452,0.8296056985855103,0.8564964447317389
453,0.8565543293952942,0.8408532643826763
454,0.8408536911010742,0.8449903038138333
455,0.8452980518341064,0.8726567550096963
456,0.8835207223892212,0.8770523594053007
457,0.9096569418907166,0.8658047834518423
458,0.8953641057014465,0.875371687136393
459,0.9198193550109863,0.8527472527472527
460,0.868774950504303,0.8584356819650939
461,0.8753702640533447,0.8413703943115708
462,0.8510634303092957,0.8416289592760181
463,0.8538450598716736,0.7989657401422108
464,0.8015323877334595,0.7777634130575307
465,0.7782512307167053,0.8041370394311572
466,0.8041470050811768,0.7759534583063996
467,0.775953471660614,0.8245636716224952
468,0.8245636820793152,0.8186166774402069
469,0.8186166882514954,0.8183581124757595
470,0.8183581233024597,0.8217194570135747
471,0.8217194676399231,0.8028442146089205
472,0.802844226360321,0.7819004524886878
473,0.7819004654884338,0.7940530058177118
474,0.7940530180931091,0.7756948933419522
475,0.7756949067115784,0.7992243051066581
476,0.799224317073822,0.8186166774402069
477,0.8186166882514954,0.7892695539754363
478,0.7893775701522827,0.8173238526179704
479,0.8558406233787537,0.8333548804137039
480,0.8620957136154175,0.8355526826115062
481,0.9016001224517822,0.8330963154492567
482,0.8421440124511719,0.8081447963800905
483,0.8083946108818054,0.7813833225597931
484,0.7813853025436401,0.8074983839689722
485,0.807506263256073,0.8217194570135747
486,0.8305660486221313,0.8153846153846155
487,0.8554491996765137,0.7866839043309632
488,0.788499116897583,0.8023270846800259
489,0.8295131921768188,0.8005171299288947
490,0.8022058606147766,0.8038784744667098
491,0.8038953542709351,0.8045248868778281
492,0.8145856261253357,0.8
493,0.8000003695487976,0.8081447963800905
494,0.8081448078155518,0.8151260504201681
495,0.8151260614395142,0.7614738202973498
496,0.7614738345146179,0.762508080155139
497,0.7625080943107605,0.7811247575953459
498,0.7815437316894531,0.8023270846800259
499,0.8023280501365662,0.7833225597931481
500,0.7833225727081299,0.790950226244344
501,0.7909502387046814,0.78409825468649
502,0.7841938734054565,0.7802197802197803
503,0.7802199125289917,0.7528118939883646
504,0.7528119087219238,0.7723335488041371
505,0.772333562374115,0.7853910795087267
506,0.785391092300415,0.801163542340013
507,0.801173985004425,0.7943115707821591
508,0.7943115830421448,0.8018099547511314
509,0.8018101453781128,0.817065287653523
510,0.87472003698349,0.8029734970911442
511,0.8461886048316956,0.8173238526179704
512,0.8489978313446045,0.8103425985778927
513,0.8171216249465942,0.7980607627666452
514,0.8126626014709473,0.8298642533936652
515,0.8652909994125366,0.8499030381383322
516,0.9105141162872314,0.8884292178409826
517,0.9864048957824707,0.9083387201034261
518,1.0544508695602417,0.8968325791855205
519,1.016066074371338,0.9323852617970266
520,1.0682768821716309,0.9244990303813835
521,1.0427823066711426,0.9327731092436976
522,1.0718145370483398,0.9256625727213963
523,1.0480413436889648,0.9044602456367162
524,0.9858303070068359,0.9195862960568844
525,1.015407919883728,0.9313510019392374
526,1.011784553527832,0.9268261150614092
527,1.0054389238357544,0.9281189398836459
528,1.0116901397705078,0.93639301874596
529,1.0120924711227417,0.9206205559146735
530,0.9872422814369202,0.9167420814479639
531,0.957566499710083,0.9184227537168715
532,0.9399023056030273,0.9154492566257273
533,0.9457753896713257,0.9087265675500971
534,0.9087473750114441,0.8964447317388495
535,0.8964598178863525,0.8873949579831933
536,0.8873949646949768,0.872398190045249
537,0.8723981976509094,0.8676147382029735
538,0.8676158785820007,0.8572721396250809
539,0.8572721481323242,0.8456367162249515
540,0.8456367254257202,0.8308985132514545
541,0.8308985233306885,0.8616677440206854
542,0.8616677522659302,0.8568842921784099
543,0.8568843007087708,0.877310924369748
544,0.8773109316825867,0.8967032967032967
545,0.89670330286026,0.8908855850032321
546,0.890885591506958,0.8945054945054945
547,0.894505500793457,0.9003232062055592
548,0.9003234505653381,0.9012281835811248
549,0.9013122916221619,0.9080801551389787
550,0.9286038875579834,0.894376212023271
551,0.9149545431137085,0.8886877828054298
552,0.913609504699707,0.8917905623787978
553,0.9263278245925903,0.8615384615384616
554,0.8884450197219849,0.8788623141564319
555,0.9264032244682312,0.8717517776341307
556,0.8894787430763245,0.8620555914673563
557,0.8753408789634705,0.8698125404007758
558,0.8702226281166077,0.8808015513897867
559,0.8808032274246216,0.8933419521654816
560,0.8934096693992615,0.9076923076923077
561,0.915592610836029,0.9087265675500971
562,0.9113784432411194,0.9120879120879121
563,0.9199302196502686,0.905365223012282
564,0.9055558443069458,0.9136393018745961
565,0.9300375580787659,0.9206205559146735
566,0.9525834918022156,0.9044602456367162
567,0.9213420748710632,0.8956690368455075
568,0.9343770146369934,0.9048480930833872
569,0.934672474861145,0.904977375565611
570,0.9419237375259399,0.9128636069812541
571,0.9648056626319885,0.9096315449256627
572,0.9570176601409912,0.9052359405300582
573,0.9362547397613525,0.896961861667744
574,0.9081414341926575,0.9111829347123466
575,0.9140459895133972,0.903038138332256
576,0.9033266305923462,0.9085972850678734
577,0.9087632298469543,0.9189398836457661
578,0.9270928502082825,0.9370394311570783
579,0.9604726433753967,0.920879120879121
580,0.9231909513473511,0.9149321266968325
581,0.9274898171424866,0.9276018099547512
582,0.9597825407981873,0.9142857142857144
583,0.9304458498954773,0.8923076923076924
584,0.8951130509376526,0.8972204266321915
585,0.8976067900657654,0.919715578539108
586,0.9230054020881653,0.9394957983193278
587,0.9780375361442566,0.9414350355526826
588,0.9931110143661499,0.9512605042016807
589,0.9994302988052368,0.9370394311570783
590,0.9807754755020142,0.9591467356173239
591,1.0107049942016602,0.9504848093083388
592,0.9865781664848328,0.9400129282482224
593,0.9470027685165405,0.9517776341305755
594,0.9845646023750305,0.9533290239172593
595,0.9972041249275208,0.9553975436328379
596,0.9881137609481812,0.9445378151260505
597,0.9804815053939819,0.9508726567550098
598,1.0079342126846313,0.9537168713639302
599,1.0124319791793823,0.9563025210084034
600,0.9974605441093445,0.942081447963801
601,0.9568285346031189,0.9515190691661279
602,0.9654914736747742,0.9374272786037493
603,0.9380529522895813,0.9438914027149322
604,0.9519374370574951,0.9322559793148029
605,0.9322590827941895,0.925404007756949
606,0.9254227876663208,0.9338073691014869
607,0.9340540766716003,0.9327731092436976
608,0.9327878952026367,0.9322559793148029
609,0.9322568774223328,0.9259211376858437
610,0.9259214997291565,0.9301874595992244
611,0.9301932454109192,0.9239819004524887
612,0.9239821434020996,0.92579185520362
613,0.92579185962677,0.9382029734970911
614,0.9382030963897705,0.9334195216548159
615,0.9334285259246826,0.9457013574660635
616,0.9457094669342041,0.9478991596638655
617,0.9537267088890076,0.9301874595992244
618,0.9302542209625244,0.9437621202327086
619,0.9526800513267517,0.9587588881706529
620,0.9908367991447449,0.945830639948287
621,0.9622606039047241,0.9418228829993536
622,0.9532971978187561,0.945830639948287
623,0.9606040716171265,0.9578539107950874
624,0.9928556084632874,0.9467356173238527
625,0.9692174792289734,0.942081447963801
626,0.9654403924942017,0.9498383968972205
627,0.9776116609573364,0.9471234647705238
628,0.9612029194831848,0.9565610859728507
629,0.9818446040153503,0.9415643180349064
630,0.9443371891975403,0.9451842275371688
631,0.9468569755554199,0.9366515837104074
632,0.9510060548782349,0.932643826761474
633,0.9334068298339844,0.9351001939237233
634,0.9351032972335815,0.9319974143503557
635,0.9320880770683289,0.94169360051713
636,0.9424265623092651,0.9272139625080802
637,0.9272500872612,0.9419521654815773
638,0.9419535398483276,0.9375565610859729
639,0.937697172164917,0.9394957983193278
640,0.9398788213729858,0.9680672268907563
641,0.9745112061500549,0.9657401422107306
642,0.9851171970367432,0.9640594699418229
643,0.9703053832054138,0.9773755656108597
644,1.0170445442199707,0.9745313510019392
645,1.0057653188705444,0.9979314802844215
646,1.0591446161270142,0.9864253393665159
647,1.0423516035079956,0.9899159663865547
648,1.044138789176941,0.9891402714932128
649,1.0453463792800903,1.0
650,1.0541646480560303,0.9937944408532645
651,1.055757999420166,0.9816418875242406
652,1.0275934934616089,0.9811247575953459
653,1.0302739143371582,0.9510019392372334
654,0.9884254932403564,0.9797026502908857
655,0.9992548823356628,0.974272786037492
656,0.9945355653762817,0.9767291531997415
657,0.9965239763259888,0.9737556561085973
658,0.978040874004364,0.979961215255333
659,0.9885745048522949,0.9725921137685845
660,0.9725944399833679,0.9599224305106658
661,0.9599413275718689,0.9348416289592761
662,0.9348416328430176,0.9427278603749193
663,0.9427278637886047,0.9335488041370394
664,0.9335488080978394,0.9442792501616033
665,0.9442792534828186,0.9455720749838398
666,0.9455720782279968,0.9491919844861022
667,0.9491919875144958,0.9433742727860376
668,0.9434794187545776,0.930704589528119
669,0.9307045936584473,0.9226890756302523
670,0.9226890802383423,0.9091144149967679
671,0.909114420413971,0.9031674208144796
672,0.9031674265861511,0.9168713639301875
673,0.9168713688850403,0.9459599224305107
674,0.9459599256515503,0.9340659340659342
675,0.9340659379959106,0.9481577246283129
676,0.9559035897254944,0.9241111829347125
677,0.9241136312484741,0.9274725274725275
678,0.9279269576072693,0.923852617970265
679,0.9238554835319519,0.9436328377504848
680,0.9436708688735962,0.9362637362637364
681,0.9362647533416748,0.9391079508726569
682,0.9394463896751404,0.9462184873949581
683,0.9566972255706787,0.9488041370394312
684,0.9759952425956726,0.92579185520362
685,0.9493395686149597,0.9220426632191338
686,0.947516143321991,0.9176470588235295
687,0.9257778525352478,0.9244990303813835
688,0.9245641827583313,0.9221719457013575
689,0.9222935438156128,0.9547511312217195
690,0.9555908441543579,0.9605688429217841
691,1.0024278163909912,0.9596638655462186
692,0.9970555305480957,0.9672915319974144
693,1.0141047239303589,0.9409179056237881
694,0.9464276432991028,0.9376858435681966
695,0.9453312158584595,0.9362637362637364
696,0.9409342408180237,0.9172592113768585
697,0.9173160791397095,0.9044602456367162
698,0.9044623970985413,0.9277310924369749
699,0.9314578175544739,0.9374272786037493
700,0.9521812200546265,0.9361344537815126
701,0.959995448589325,0.9263089851325147
702,0.931759238243103,0.932643826761474
703,0.9454609751701355,0.9199741435035553
704,0.919974148273468,0.9012281835811248
705,0.9012281894683838,0.9056237879767292
706,0.9056237936019897,0.92049127343245
