,Prediction,Actual
68,0.21974025666713715,0.21781155015197567
69,0.21783047914505005,0.21963525835866263
70,0.21965783834457397,0.21835866261398176
71,0.21841418743133545,0.2180547112462006
72,0.218073770403862,0.22109422492401215
73,0.22114574909210205,0.22182370820668695
74,0.22190658748149872,0.2165349544072948
75,0.21655014157295227,0.21051671732522798
76,0.21052274107933044,0.20553191489361702
77,0.20553262531757355,0.204741641337386
78,0.20474198460578918,0.202370820668693
79,0.20237106084823608,0.20030395136778117
80,0.200304314494133,0.19689969604863222
81,0.19689993560314178,0.19781155015197568
82,0.19781185686588287,0.19969604863221885
83,0.19969652593135834,0.19987841945288756
84,0.1998787820339203,0.19714285714285715
85,0.19714316725730896,0.19920972644376903
86,0.19921007752418518,0.1981762917933131
87,0.19817641377449036,0.20334346504559273
88,0.2033436894416809,0.1981762917933131
89,0.19817669689655304,0.196048632218845
90,0.1960497945547104,0.19148936170212766
91,0.1914910525083542,0.19550151975683888
92,0.19550566375255585,0.19738601823708207
93,0.19741864502429962,0.20547112462006079
94,0.20782983303070068,0.20796352583586628
95,0.22009223699569702,0.204741641337386
96,0.21163763105869293,0.20443768996960487
97,0.2073301374912262,0.20547112462006079
98,0.20905855298042297,0.2100303951367781
99,0.221955344080925,0.21051671732522798
100,0.22353483736515045,0.2108206686930091
101,0.22446349263191223,0.2119756838905775
102,0.2197052240371704,0.21203647416413376
103,0.2252296358346939,0.21325227963525833
104,0.23027487099170685,0.21349544072948326
105,0.23882617056369781,0.21313069908814591
106,0.23286566138267517,0.21440729483282678
107,0.23337477445602417,0.21319148936170212
108,0.22031015157699585,0.2141033434650456
109,0.2189503014087677,0.21367781155015197
110,0.22198766469955444,0.21556231003039514
111,0.22624127566814423,0.2164741641337386
112,0.22768138349056244,0.21714285714285714
113,0.2237405776977539,0.21799392097264436
114,0.2248263955116272,0.2103951367781155
115,0.21217051148414612,0.2143465045592705
116,0.21582841873168945,0.22565349544072946
117,0.23668746650218964,0.22285714285714284
118,0.23306944966316223,0.21793313069908815
119,0.2237016260623932,0.2164133738601824
120,0.21963627636432648,0.21750759878419454
121,0.21948063373565674,0.2165349544072948
122,0.21952815353870392,0.216048632218845
123,0.21820184588432312,0.2168996960486322
124,0.22000107169151306,0.21617021276595746
125,0.2174559235572815,0.21617021276595746
126,0.21684259176254272,0.2129483282674772
127,0.21315404772758484,0.21015197568389057
128,0.21019859611988068,0.2153191489361702
129,0.2180977314710617,0.21191489361702126
130,0.21221640706062317,0.21051671732522798
131,0.21051867306232452,0.2133130699088146
132,0.21332088112831116,0.2099696048632219
133,0.2099921852350235,0.20553191489361702
134,0.2055404633283615,0.2078419452887538
135,0.20784762501716614,0.2115501519756839
136,0.21157783269882202,0.21525835866261397
137,0.21557460725307465,0.21787234042553194
138,0.2186579704284668,0.22012158054711248
139,0.22253717482089996,0.21829787234042553
140,0.2199939787387848,0.2156838905775076
141,0.21813054382801056,0.21440729483282678
142,0.21793077886104584,0.2125835866261398
143,0.21302668750286102,0.204741641337386
144,0.20489652454853058,0.20133738601823706
145,0.20137664675712585,0.1986626139817629
146,0.19866663217544556,0.19939209726443768
147,0.19940055906772614,0.19914893617021276
148,0.19917991757392883,0.19908814589665655
149,0.199100062251091,0.20638297872340428
150,0.20640134811401367,0.20741641337386016
151,0.20742860436439514,0.21148936170212765
152,0.21150055527687073,0.20814589665653496
153,0.20814843475818634,0.20656534954407293
154,0.2065676897764206,0.20498480243161094
155,0.2049885094165802,0.20194528875379938
156,0.20194779336452484,0.19574468085106383
157,0.19574595987796783,0.18936170212765957
158,0.18936511874198914,0.19343465045592706
159,0.19344812631607056,0.18693009118541035
160,0.18693840503692627,0.19240121580547112
161,0.19241410493850708,0.1915501519756839
162,0.19156941771507263,0.1956838905775076
163,0.19571903347969055,0.19671732522796354
164,0.1967233270406723,0.19617021276595747
165,0.19617301225662231,0.20012158054711246
166,0.20012325048446655,0.19544072948328267
167,0.19544363021850586,0.19270516717325228
168,0.19270643591880798,0.18936170212765957
169,0.1893627941608429,0.18930091185410336
170,0.18930257856845856,0.19051671732522796
171,0.1905728280544281,0.18972644376899697
172,0.1905338317155838,0.1945288753799392
173,0.19507502019405365,0.19386018237082067
174,0.1995558887720108,0.196838905775076
175,0.19928066432476044,0.1982978723404255
176,0.20353157818317413,0.20133738601823706
177,0.2049086093902588,0.20528875379939213
178,0.21293863654136658,0.2026747720364742
179,0.20931106805801392,0.1966565349544073
180,0.1972370594739914,0.18455927051671733
181,0.18463782966136932,0.18498480243161095
182,0.18503239750862122,0.18145896656534954
183,0.1815148890018463,0.17246200607902737
184,0.17246529459953308,0.16303951367781155
185,0.16303986310958862,0.16121580547112463
186,0.16121599078178406,0.16224924012158057
187,0.16224929690361023,0.16522796352583585
188,0.16522806882858276,0.16012158054711245
189,0.1601216197013855,0.16389057750759878
190,0.16389058530330658,0.16328267477203648
191,0.16328269243240356,0.16577507598784194
192,0.1657750904560089,0.1662613981762918
193,0.16626141965389252,0.17124620060790274
194,0.1712462455034256,0.16984802431610943
195,0.16984854638576508,0.17185410334346504
196,0.1718546748161316,0.16717325227963525
197,0.16717377305030823,0.16522796352583585
198,0.16525685787200928,0.16984802431610943
199,0.17477242648601532,0.16966565349544074
200,0.17804867029190063,0.17386018237082068
201,0.18544621765613556,0.17720364741641337
202,0.18961979448795319,0.17750759878419453
203,0.19687828421592712,0.17696048632218844
204,0.1914266049861908,0.17477203647416414
205,0.18710291385650635,0.17264437689969603
206,0.17920611798763275,0.17696048632218844
207,0.18791384994983673,0.179209726443769
208,0.1862652450799942,0.17714285714285716
209,0.18452313542366028,0.17878419452887537
210,0.18410107493400574,0.17665653495440728
211,0.18589265644550323,0.17872340425531913
212,0.19305308163166046,0.17768996960486322
213,0.18534864485263824,0.17525835866261397
214,0.18020029366016388,0.1689969604863222
215,0.16933847963809967,0.16972644376899698
216,0.16976620256900787,0.16911854103343466
217,0.169134721159935,0.16717325227963525
218,0.16718530654907227,0.16893617021276594
219,0.1689751148223877,0.16942249240121582
220,0.1695791333913803,0.1686322188449848
221,0.1686459332704544,0.1707598784194529
222,0.17077013850212097,0.16753799392097263
223,0.1675451546907425,0.16772036474164134
224,0.16772450506687164,0.16808510638297872
225,0.16809189319610596,0.1670516717325228
226,0.16705402731895447,0.16893617021276594
227,0.1689426451921463,0.16857142857142857
228,0.16859975457191467,0.17106382978723406
229,0.1725371927022934,0.1762917933130699
230,0.18106038868427277,0.18030395136778116
231,0.19163015484809875,0.179209726443769
232,0.19349639117717743,0.1782370820668693
233,0.18826468288898468,0.19392097264437688
234,0.21751412749290466,0.19793313069908816
235,0.2306603640317917,0.1962917933130699
236,0.22576723992824554,0.19501519756838906
237,0.22746682167053223,0.1961094224924012
238,0.2280884087085724,0.19914893617021276
239,0.23329442739486694,0.20139817629179332
240,0.24062003195285797,0.2026747720364742
241,0.24159039556980133,0.20462006079027353
242,0.2476232647895813,0.15738601823708206
243,0.15934045612812042,0.161580547112462
244,0.16160818934440613,0.1621884498480243
245,0.16219103336334229,0.16340425531914893
246,0.16340839862823486,0.16358662613981764
247,0.16359589993953705,0.15969604863221884
248,0.15969613194465637,0.1595744680851064
249,0.1595744788646698,0.15993920972644377
250,0.1599392592906952,0.15890577507598785
251,0.1589057892560959,0.15677811550151974
252,0.15677812695503235,0.1580547112462006
253,0.15805472433567047,0.156838905775076
254,0.15683890879154205,0.16729483282674773
255,0.16729483008384705,0.16443768996960487
256,0.16443771123886108,0.16553191489361702
257,0.17469723522663116,0.16887537993920973
258,0.17493011057376862,0.16930091185410334
259,0.17516757547855377,0.16790273556231003
260,0.1722109466791153,0.1689969604863222
261,0.17508451640605927,0.1682674772036474
262,0.17605042457580566,0.16844984802431612
263,0.17814494669437408,0.1721580547112462
264,0.18341225385665894,0.16869300911854104
265,0.179057776927948,0.17142857142857143
266,0.18876934051513672,0.17045592705167173
267,0.18608267605304718,0.16990881458966564
268,0.18487051129341125,0.17185410334346504
269,0.17554116249084473,0.1711854103343465
270,0.17758716642856598,0.1719756838905775
271,0.17712004482746124,0.17252279635258358
272,0.17450930178165436,0.17641337386018238
273,0.17945432662963867,0.17696048632218844
274,0.18701857328414917,0.17890577507598784
275,0.189290851354599,0.1762917933130699
276,0.18527570366859436,0.17872340425531913
277,0.18876221776008606,0.17957446808510638
278,0.18599854409694672,0.17854103343465047
279,0.18895243108272552,0.18048632218844984
280,0.1897924840450287,0.17975683890577507
281,0.189512699842453,0.17768996960486322
282,0.18567965924739838,0.17610942249240122
283,0.18083295226097107,0.17787234042553193
284,0.18372561037540436,0.17422492401215806
285,0.17749805748462677,0.17458966565349543
286,0.1767055094242096,0.17507598784194528
287,0.17559540271759033,0.1721580547112462
288,0.17231439054012299,0.17094224924012158
289,0.17096935212612152,0.17264437689969603
290,0.17275117337703705,0.17003039513677812
291,0.1700444221496582,0.17112462006079027
292,0.17113755643367767,0.1731306990881459
293,0.17316116392612457,0.17574468085106382
294,0.17578677833080292,0.17641337386018238
295,0.1765291690826416,0.17933130699088146
296,0.180362269282341,0.17647416413373862
297,0.1775314211845398,0.17890577507598784
298,0.17995741963386536,0.17404255319148937
299,0.17534613609313965,0.1737386018237082
300,0.17451918125152588,0.16936170212765958
301,0.16952866315841675,0.17057750759878418
302,0.1710861325263977,0.16905775075987842
303,0.16958364844322205,0.17367781155015197
304,0.1745118349790573,0.17635258358662614
305,0.1812342405319214,0.18832826747720366
306,0.20784686505794525,0.18753799392097265
307,0.2053915113210678,0.18565349544072948
308,0.19702863693237305,0.18662613981762918
309,0.19641506671905518,0.18917933130699088
310,0.1974223107099533,0.1880243161094225
311,0.20008277893066406,0.18796352583586629
312,0.19773049652576447,0.185531914893617
313,0.198095440864563,0.18741641337386017
314,0.2016698718070984,0.19015197568389058
315,0.21269336342811584,0.1913677811550152
316,0.21458451449871063,0.19531914893617022
317,0.22677384316921234,0.19562310030395136
318,0.22166268527507782,0.19635258358662613
319,0.21911416947841644,0.20139817629179332
320,0.2134905755519867,0.20145896656534953
321,0.21555310487747192,0.2041337386018237
322,0.22440645098686218,0.20310030395136777
323,0.22181449830532074,0.203951367781155
324,0.21893946826457977,0.20741641337386016
325,0.2277088612318039,0.20462006079027353
326,0.22272218763828278,0.20541033434650455
327,0.22760474681854248,0.20279635258358664
328,0.22059035301208496,0.20048632218844983
329,0.21087659895420074,0.20279635258358664
330,0.21392560005187988,0.20352583586626138
331,0.21142806112766266,0.2062613981762918
332,0.21721982955932617,0.1981762917933131
333,0.20190493762493134,0.20212765957446807
334,0.20319399237632751,0.202370820668693
335,0.20368437469005585,0.20224924012158058
336,0.20269416272640228,0.20407294832826747
337,0.2051977515220642,0.20352583586626138
338,0.20418322086334229,0.20443768996960487
339,0.20464378595352173,0.20346504559270517
340,0.2040742039680481,0.19975683890577509
341,0.19984345138072968,0.203161094224924
342,0.20399941504001617,0.2048632218844985
343,0.20762456953525543,0.204741641337386
344,0.20660534501075745,0.2066869300911854
345,0.20910349488258362,0.20960486322188449
346,0.21185532212257385,0.21337386018237084
347,0.22960175573825836,0.2123404255319149
348,0.22311754524707794,0.2048632218844985
349,0.20863460004329681,0.2027355623100304
350,0.20450878143310547,0.20759878419452887
351,0.20962968468666077,0.2108206686930091
352,0.2161369025707245,0.21112462006079025
353,0.21759113669395447,0.206322188449848
354,0.21023327112197876,0.21167173252279636
355,0.22245685756206512,0.2124012158054711
356,0.22025515139102936,0.21550151975683893
357,0.22494913637638092,0.2115501519756839
358,0.2190598100423813,0.21379939209726445
359,0.2203560620546341,0.2108206686930091
360,0.21252083778381348,0.2109422492401216
361,0.21127071976661682,0.20802431610942249
362,0.2082487791776657,0.19726443768996962
363,0.19747398793697357,0.1986626139817629
364,0.19886071979999542,0.19799392097264437
365,0.19800859689712524,0.19519756838905775
366,0.19519934058189392,0.19641337386018237
367,0.19641612470149994,0.1965957446808511
368,0.19660252332687378,0.1982370820668693
369,0.1982388198375702,0.19288753799392097
370,0.1928880512714386,0.19945288753799392
371,0.19945336878299713,0.19945288753799392
372,0.19945544004440308,0.19726443768996962
373,0.19726528227329254,0.19933130699088145
374,0.19933362305164337,0.19987841945288756
375,0.19988064467906952,0.20382978723404255
376,0.20387375354766846,0.2082674772036474
377,0.21930180490016937,0.20790273556231004
378,0.2164362370967865,0.20936170212765956
379,0.2204635590314865,0.20735562310030395
380,0.22026988863945007,0.2104559270516717
381,0.22379980981349945,0.20790273556231004
382,0.21984630823135376,0.20796352583586628
383,0.21741868555545807,0.20851063829787234
384,0.2259266972541809,0.20607902735562308
385,0.21267102658748627,0.20917933130699087
386,0.21793906390666962,0.20711246200607902
387,0.2178919017314911,0.20577507598784195
388,0.21155491471290588,0.20352583586626138
389,0.20713064074516296,0.20480243161094225
390,0.2056669443845749,0.2041337386018237
391,0.20427145063877106,0.2023100303951368
392,0.20237301290035248,0.20145896656534953
393,0.20147891342639923,0.20449848024316108
394,0.20462912321090698,0.20699088145896655
395,0.2070561945438385,0.204741641337386
396,0.2049940675497055,0.20340425531914894
397,0.20351609587669373,0.20310030395136777
398,0.20317190885543823,0.20133738601823706
399,0.20143075287342072,0.2025531914893617
400,0.2025812864303589,0.2026747720364742
401,0.2027818113565445,0.20729483282674774
402,0.20814774930477142,0.2127659574468085
403,0.22067852318286896,0.2147112462006079
404,0.22423887252807617,0.21732522796352582
405,0.2311798632144928,0.21355623100303953
406,0.2263832688331604,0.20905775075987842
407,0.2170458287000656,0.2103343465045593
408,0.21498042345046997,0.21264437689969604
409,0.21657682955265045,0.21556231003039514
410,0.22609645128250122,0.21106382978723404
411,0.22044049203395844,0.21009118541033436
412,0.21659031510353088,0.20747720364741642
413,0.2132241129875183,0.20711246200607902
414,0.21060295403003693,0.20948328267477204
415,0.2148461937904358,0.2103951367781155
416,0.2127259224653244,0.20990881458966565
417,0.21015523374080658,0.20711246200607902
418,0.20714335143566132,0.20547112462006079
419,0.20547524094581604,0.20182370820668694
420,0.20182989537715912,0.2006079027355623
421,0.20062293112277985,0.1998176291793313
422,0.19982539117336273,0.1966565349544073
423,0.19665813446044922,0.1959270516717325
424,0.19592763483524323,0.19246200607902736
425,0.1924627274274826,0.19422492401215805
426,0.1942257136106491,0.19294832826747718
427,0.19294975697994232,0.1889969604863222
428,0.18899762630462646,0.19045592705167172
429,0.190456360578537,0.18401215805471124
430,0.184012308716774,0.18966565349544073
431,0.18966591358184814,0.18419452887537993
432,0.18419477343559265,0.1803647416413374
433,0.18036487698554993,0.18401215805471124
434,0.18401257693767548,0.1813981762917933
435,0.18139852583408356,0.18863221884498482
436,0.188633531332016,0.18814589665653494
437,0.18815433979034424,0.18972644376899697
438,0.1897398829460144,0.19045592705167172
439,0.1906590461730957,0.1910030395136778
440,0.19107083976268768,0.1916109422492401
441,0.19188207387924194,0.19361702127659575
442,0.1967620551586151,0.19331306990881458
443,0.19554848968982697,0.18954407294832826
444,0.19548563659191132,0.18723404255319148
445,0.18768957257270813,0.185531914893617
446,0.18730898201465607,0.18310030395136778
447,0.18566057085990906,0.17890577507598784
448,0.17912991344928741,0.17738601823708205
449,0.17754973471164703,0.17641337386018238
450,0.17641760408878326,0.17872340425531913
451,0.1787305623292923,0.17762917933130698
452,0.1776321530342102,0.18048632218844984
453,0.1804903894662857,0.17969604863221883
454,0.17969907820224762,0.1803647416413374
455,0.18036702275276184,0.17908814589665653
456,0.17908912897109985,0.17282674772036474
457,0.17282706499099731,0.1702127659574468
458,0.17021310329437256,0.16990881458966564
459,0.16990937292575836,0.1672340425531915
460,0.16723446547985077,0.16486322188449848
461,0.16486385464668274,0.16358662613981764
462,0.16358764469623566,0.16048632218844983
463,0.16048716008663177,0.1505775075987842
464,0.15057770907878876,0.1464437689969605
465,0.14644382894039154,0.1474164133738602
466,0.14741647243499756,0.13969604863221885
467,0.13969606161117554,0.14516717325227962
468,0.14516718685626984,0.1468693009118541
469,0.14686931669712067,0.14790273556231
470,0.14790277183055878,0.14936170212765956
471,0.14936178922653198,0.1446808510638298
472,0.1446809023618698,0.14012158054711246
473,0.14012160897254944,0.14097264437689971
474,0.14097268879413605,0.14164133738601825
475,0.14164140820503235,0.1443161094224924
476,0.14431624114513397,0.14765957446808511
477,0.1476602852344513,0.14480243161094225
478,0.14482849836349487,0.15173252279635258
479,0.15391550958156586,0.15319148936170213
480,0.1573789119720459,0.1541033434650456
481,0.17140896618366241,0.1541033434650456
482,0.16456621885299683,0.14765957446808511
483,0.14990729093551636,0.14261398176291795
484,0.14279896020889282,0.14650455927051673
485,0.1466943919658661,0.1533738601823708
486,0.1587601751089096,0.15033434650455926
487,0.16461707651615143,0.1478419452887538
488,0.15704357624053955,0.1534954407294833
489,0.16527508199214935,0.15416413373860183
490,0.16375258564949036,0.15823708206686932
491,0.1688622385263443,0.15689969604863221
492,0.17178645730018616,0.15331306990881458
493,0.15548326075077057,0.15440729483282675
494,0.15562085807323456,0.15775075987841944
495,0.1595865786075592,0.14583586626139816
496,0.14597918093204498,0.1468693009118541
497,0.1480327844619751,0.15191489361702126
498,0.16126878559589386,0.15525835866261398
499,0.16351763904094696,0.15574468085106383
500,0.15810172259807587,0.15562310030395138
501,0.16116803884506226,0.14954407294832828
502,0.15216949582099915,0.1452887537993921
503,0.1453321874141693,0.1396352583586626
504,0.1396372765302658,0.14632218844984804
505,0.1463242471218109,0.14954407294832828
506,0.14956411719322205,0.15452887537993923
507,0.15556234121322632,0.1564741641337386
508,0.15797020494937897,0.15641337386018236
509,0.15685677528381348,0.1586018237082067
510,0.17251944541931152,0.156838905775076
511,0.16837480664253235,0.16492401215805472
512,0.17741717398166656,0.16407294832826747
513,0.1739913821220398,0.15987841945288755
514,0.16510231792926788,0.16151975683890576
515,0.16689935326576233,0.15823708206686932
516,0.16709432005882263,0.16042553191489362
517,0.17661410570144653,0.16601823708206687
518,0.19805198907852173,0.17051671732522797
519,0.19943630695343018,0.1707598784194529
520,0.19723062217235565,0.1733130699088146
521,0.19373321533203125,0.17112462006079027
522,0.18580374121665955,0.1731306990881459
523,0.19080716371536255,0.17337386018237083
524,0.18997198343276978,0.17556231003039513
525,0.19709919393062592,0.18012158054711247
526,0.19608424603939056,0.18218844984802432
527,0.20152609050273895,0.1803647416413374
528,0.20405282080173492,0.1833434650455927
529,0.20731483399868011,0.16711246200607902
530,0.18024975061416626,0.17155015197568388
531,0.18269535899162292,0.17124620060790274
532,0.17590101063251495,0.1723404255319149
533,0.1740201711654663,0.17100303951367782
534,0.17285557091236115,0.17167173252279636
535,0.17232443392276764,0.1731306990881459
536,0.17441847920417786,0.16851063829787233
537,0.1688038855791092,0.16322188449848024
538,0.16323347389698029,0.16091185410334347
539,0.16091428697109222,0.15835866261398177
540,0.15835903584957123,0.15635258358662613
541,0.15635272860527039,0.16103343465045591
542,0.16103370487689972,0.16224924012158057
543,0.16224944591522217,0.1629179331306991
544,0.16295768320560455,0.1637082066869301
545,0.16371729969978333,0.1662613981762918
546,0.16628409922122955,0.16674772036474164
547,0.16677582263946533,0.17027355623100304
548,0.17076152563095093,0.16942249240121582
549,0.16965925693511963,0.1686322188449848
550,0.16873319447040558,0.1662613981762918
551,0.1667187511920929,0.16857142857142857
552,0.17234955728054047,0.16747720364741642
553,0.1741466522216797,0.1629179331306991
554,0.16934089362621307,0.1629179331306991
555,0.16980695724487305,0.16857142857142857
556,0.17453932762145996,0.17057750759878418
557,0.17804791033267975,0.16990881458966564
558,0.1772741973400116,0.1719756838905775
559,0.17916983366012573,0.17051671732522797
560,0.17370820045471191,0.17045592705167173
561,0.17358556389808655,0.1717325227963526
562,0.17308689653873444,0.1729483282674772
563,0.1756872683763504,0.17033434650455928
564,0.1728927046060562,0.17179331306990883
565,0.17645640671253204,0.17446808510638298
566,0.17817068099975586,0.17325227963525835
567,0.17841342091560364,0.17063829787234042
568,0.1793779879808426,0.17246200607902737
569,0.1821279525756836,0.17483282674772038
570,0.17948110401630402,0.1739209726443769
571,0.1771548092365265,0.1772644376899696
572,0.18394581973552704,0.17890577507598784
573,0.1853010654449463,0.17696048632218844
574,0.18362125754356384,0.17732522796352584
575,0.18387892842292786,0.17793313069908814
576,0.18317486345767975,0.18182370820668692
577,0.19010935723781586,0.18407294832826748
578,0.20031429827213287,0.18437689969604862
579,0.19804702699184418,0.18340425531914895
580,0.19237543642520905,0.18595744680851065
581,0.19857895374298096,0.18936170212765957
582,0.20920227468013763,0.18522796352583587
583,0.20000822842121124,0.18656534954407294
584,0.19917868077754974,0.18954407294832826
585,0.20668749511241913,0.18966565349544073
586,0.20285113155841827,0.18990881458966563
587,0.20158196985721588,0.19270516717325228
588,0.20969918370246887,0.1921580547112462
589,0.2088223397731781,0.19294832826747718
590,0.2097846269607544,0.19574468085106383
591,0.21012568473815918,0.1950759878419453
592,0.20681215822696686,0.19623100303951369
593,0.2088746577501297,0.1970820668693009
594,0.21184107661247253,0.19574468085106383
595,0.2057969868183136,0.19750759878419455
596,0.2049528956413269,0.19726443768996962
597,0.21013352274894714,0.20036474164133738
598,0.21500776708126068,0.1990273556231003
599,0.20954447984695435,0.19726443768996962
600,0.2050192505121231,0.19580547112462007
601,0.20167459547519684,0.20006079027355622
602,0.2057463377714157,0.20170212765957446
603,0.21077585220336914,0.20279635258358664
604,0.2133321315050125,0.20188449848024317
605,0.2078985869884491,0.19975683890577509
606,0.20446869730949402,0.2006079027355623
607,0.20417866110801697,0.20401215805471126
608,0.20908381044864655,0.19939209726443768
609,0.20334888994693756,0.19531914893617022
610,0.19625703990459442,0.1986626139817629
611,0.19981954991817474,0.2017629179331307
612,0.20264427363872528,0.20364741641337386
613,0.20695050060749054,0.20541033434650455
614,0.21371662616729736,0.20814589665653496
615,0.2216377556324005,0.20583586626139816
616,0.2114427387714386,0.2070516717325228
617,0.21099402010440826,0.20717325227963526
618,0.2106819599866867,0.2029179331306991
619,0.2051423043012619,0.20121580547112464
620,0.20333608984947205,0.20249240121580547
621,0.20405636727809906,0.20492401215805472
622,0.20582225918769836,0.2066261398176292
623,0.21351338922977448,0.20869300911854102
624,0.22410248219966888,0.20984802431610944
625,0.22168472409248352,0.2086322188449848
626,0.21482902765274048,0.21088145896656535
627,0.21666687726974487,0.20753799392097264
628,0.20996889472007751,0.20984802431610944
629,0.21122577786445618,0.20656534954407293
630,0.20816421508789062,0.20164133738601825
631,0.20183895528316498,0.2007294832826748
632,0.20082242786884308,0.20151975683890577
633,0.2020302414894104,0.20042553191489362
634,0.20107336342334747,0.2007294832826748
635,0.20111331343650818,0.20303951367781153
636,0.2032407969236374,0.20194528875379938
637,0.20204059779644012,0.20139817629179332
638,0.20141710340976715,0.2041337386018237
639,0.2041560262441635,0.20182370820668694
640,0.20185041427612305,0.20012158054711246
641,0.20012885332107544,0.19963525835866264
642,0.19965355098247528,0.19854103343465043
643,0.1985456496477127,0.19841945288753798
644,0.19843725860118866,0.2005471124620061
645,0.2008652687072754,0.2029179331306991
646,0.2040812224149704,0.20340425531914894
647,0.20481111109256744,0.20419452887537995
648,0.20661890506744385,0.20443768996960487
649,0.2069537192583084,0.20528875379939213
650,0.20689690113067627,0.2005471124620061
651,0.2013997882604599,0.19744680851063828
652,0.1977442353963852,0.1962917933130699
653,0.1963256448507309,0.1962917933130699
654,0.19636958837509155,0.19896656534954404
655,0.1993202567100525,0.19392097264437688
656,0.1940343827009201,0.19337386018237082
657,0.19344976544380188,0.1959270516717325
658,0.19607964158058167,0.19720364741641336
659,0.19727842509746552,0.196838905775076
660,0.1968660205602646,0.19513677811550154
661,0.19515083730220795,0.1911854103343465
662,0.19118815660476685,0.19434650455927052
663,0.19435033202171326,0.19270516717325228
664,0.19270741939544678,0.19556231003039515
665,0.19560091197490692,0.1923404255319149
666,0.19244515895843506,0.19379939209726443
667,0.19399218261241913,0.19349544072948327
668,0.19366276264190674,0.19051671732522796
669,0.1905350685119629,0.18462006079027357
670,0.18463949859142303,0.18164133738601823
671,0.18164712190628052,0.1835258358662614
672,0.18352803587913513,0.18790273556231002
673,0.18790806829929352,0.1948936170212766
674,0.19497288763523102,0.1899696048632219
675,0.1900920420885086,0.19392097264437688
676,0.19517827033996582,0.19051671732522796
677,0.190663680434227,0.19240121580547112
678,0.1927548199892044,0.1905775075987842
679,0.1906755119562149,0.19300911854103345
680,0.19388552010059357,0.19617021276595747
681,0.19732876121997833,0.19963525835866264
682,0.2037375271320343,0.1865045592705167
683,0.1871715784072876,0.19343465045592706
684,0.2006395310163498,0.19088145896656533
685,0.2001635730266571,0.19003039513677814
686,0.19604593515396118,0.18784194528875378
687,0.1890990287065506,0.19015197568389058
688,0.1902611255645752,0.19003039513677814
689,0.19069422781467438,0.19294832826747718
690,0.19335712492465973,0.19367781155015198
691,0.19501838088035583,0.19458966565349542
692,0.19639919698238373,0.19586626139817628
693,0.2002260386943817,0.19574468085106383
694,0.19795259833335876,0.1902127659574468
695,0.19031226634979248,0.18662613981762918
696,0.18663164973258972,0.1854711246200608
697,0.18603633344173431,0.18303951367781154
698,0.1830490529537201,0.18346504559270516
699,0.1834867298603058,0.18632218844984802
